ID,Quantity Ordered,Product,Price,Date
23355,Doble slim Hamb,1,27.9,11/02/2020 18:07
23356,Classic Hamb,1,22.9,27/02/2020 19:55
23357,Junior Hamb Plus,1,19.9,21/02/2020 19:12
23358,Tijuana Hamb,2,30.9,02/02/2020 19:54
23359,Junior Hamb,1,17.9,18/02/2020 19:50
23360,Junior Hamb Plus,2,19.9,19/02/2020 19:08
23361,Junior Hamb,1,17.9,13/02/2020 20:09
23361,Tijuana Hamb,1,30.9,13/02/2020 20:09
23362,Junior Hamb,1,17.9,27/02/2020 22:11
23363,Tijuana Hamb,1,30.9,06/02/2020 20:36
23364,Classic Hamb,1,22.9,24/02/2020 21:54
23365,Junior Hamb Plus,1,19.9,19/02/2020 18:14
23365,Tijuana Hamb,1,30.9,19/02/2020 18:14
23366,Bacon Hamb,1,26.9,12/02/2020 19:30
23367,Classic Hamb,1,22.9,06/02/2020 19:53
23368,Doble Hamb,1,31.9,20/02/2020 19:32
23369,Junior Hamb Plus,1,19.9,25/02/2020 18:19
23370,Doble slim Hamb,1,27.9,15/02/2020 21:57
23371,Veg,1,20.5,29/02/2020 21:58
23372,Doble Hamb,1,31.9,24/02/2020 19:50
23373,Bacon Hamb,1,26.9,21/02/2020 20:28
23374,Doble Hamb,1,31.9,14/02/2020 22:43
23375,Junior Hamb Plus,1,19.9,19/02/2020 19:45
23376,Doble Hamb,1,31.9,14/02/2020 19:33
23377,Classic Hamb,1,22.9,08/02/2020 19:31
23378,Bacon Hamb,1,26.9,27/02/2020 20:37
23379,Doble slim Hamb,1,27.9,25/02/2020 20:07
23380,Doble Hamb,1,31.9,27/02/2020 18:52
23381,Junior Hamb Plus,1,19.9,13/02/2020 20:18
23382,Bacon Hamb,1,26.9,18/02/2020 18:48
23383,Junior Hamb Plus,2,19.9,12/02/2020 19:11
23384,Classic Hamb,1,22.9,04/02/2020 18:56
23385,Bacon Hamb,1,26.9,13/02/2020 19:23
23386,Junior Hamb Plus,1,19.9,27/02/2020 20:24
23387,Classic Hamb,1,22.9,05/02/2020 19:37
23388,Junior Hamb,1,17.9,05/02/2020 18:40
23389,Junior Hamb,1,17.9,18/02/2020 20:01
23390,Junior Hamb,1,17.9,12/02/2020 21:48
23390,Tijuana Hamb,1,30.9,12/02/2020 21:48
23391,Bacon Hamb,1,26.9,07/02/2020 20:26
23392,Junior Hamb,1,17.9,11/02/2020 20:10
23393,Veg,1,20.5,07/02/2020 18:46
23394,Junior Hamb Plus,1,19.9,24/02/2020 20:53
23395,Classic Hamb,1,22.9,05/02/2020 20:48
23396,Junior Hamb,1,17.9,18/02/2020 21:49
23397,Heart attack Hamb,1,31.9,23/02/2020 19:06
23398,Tijuana Hamb,1,30.9,03/02/2020 21:01
23399,Heart attack Hamb,1,31.9,26/02/2020 20:59
23400,Doble Hamb,1,31.9,17/02/2020 20:23
23401,Junior Hamb,1,17.9,01/02/2020 19:44
23402,Bacon Hamb,1,26.9,02/02/2020 20:12
23403,Tijuana Hamb,1,30.9,13/02/2020 19:11
23404,Doble slim Hamb,1,27.9,04/02/2020 19:25
23405,Doble slim Hamb,1,27.9,02/02/2020 20:32
23406,Tijuana Hamb,1,30.9,27/02/2020 20:14
23407,Doble slim Hamb,1,27.9,06/02/2020 20:22
23408,Junior Hamb,1,17.9,22/02/2020 19:00
23409,Heart attack Hamb,1,31.9,25/02/2020 20:34
23410,Doble Hamb,1,31.9,21/02/2020 21:06
23411,Classic Hamb,1,22.9,23/02/2020 19:56
23411,Doble Hamb,1,31.9,23/02/2020 19:56
23411,Veg,2,20.5,23/02/2020 19:56
23412,Junior Hamb,1,17.9,15/02/2020 19:23
23413,Heart attack Hamb,1,31.9,11/02/2020 20:00
23414,Junior Hamb Plus,1,19.9,16/02/2020 20:03
23415,Veg,1,20.5,26/02/2020 19:17
23416,Tijuana Hamb,1,30.9,06/02/2020 21:28
23417,Doble slim Hamb,1,27.9,22/02/2020 18:53
23418,Junior Hamb,1,17.9,23/02/2020 21:14
23418,Tijuana Hamb,1,30.9,23/02/2020 21:14
23419,Junior Hamb Plus,1,19.9,11/02/2020 20:53
23420,Junior Hamb Plus,1,19.9,01/02/2020 20:37
23421,Junior Hamb,1,17.9,07/02/2020 19:45
23422,Bacon Hamb,1,26.9,09/02/2020 19:25
23423,Doble Hamb,1,31.9,12/02/2020 21:37
23424,Classic Hamb,1,22.9,20/02/2020 20:12
23425,Tijuana Hamb,1,30.9,18/02/2020 20:45
23426,Veg,1,20.5,07/02/2020 19:09
23427,Junior Hamb,1,17.9,03/02/2020 18:28
23428,Doble Hamb,1,31.9,14/02/2020 19:50
23429,Junior Hamb Plus,1,19.9,17/02/2020 19:00
23430,Junior Hamb,1,17.9,28/02/2020 21:20
23431,Classic Hamb,1,22.9,22/02/2020 19:18
23432,Doble Hamb,1,31.9,16/02/2020 19:43
23433,Bacon Hamb,1,26.9,05/02/2020 20:04
23434,Classic Hamb,1,22.9,12/02/2020 19:43
23435,Junior Hamb Plus,1,19.9,26/02/2020 19:36
23435,Bacon Hamb,1,26.9,26/02/2020 19:36
23436,Junior Hamb,1,17.9,11/02/2020 20:53
23437,Junior Hamb Plus,1,19.9,29/02/2020 20:08
23438,Classic Hamb,1,22.9,13/02/2020 19:31
23439,Bacon Hamb,1,26.9,14/02/2020 21:13
23440,Bacon Hamb,1,26.9,12/02/2020 21:13
23441,Doble Hamb,1,31.9,08/02/2020 18:51
23442,Doble Hamb,1,31.9,23/02/2020 20:42
23443,Junior Hamb Plus,1,19.9,07/02/2020 20:01
23444,Doble Hamb,1,31.9,24/02/2020 21:17
23445,Veg,1,20.5,24/02/2020 20:34
23446,Classic Hamb,1,22.9,07/02/2020 20:09
23447,Tijuana Hamb,1,30.9,14/02/2020 19:57
23448,Doble Hamb,1,31.9,11/02/2020 20:14
23449,Bacon Hamb,1,26.9,28/02/2020 20:23
23450,Bacon Hamb,1,26.9,16/02/2020 19:03
23451,Classic Hamb,1,22.9,09/02/2020 18:59
23452,Bacon Hamb,1,26.9,12/02/2020 20:29
23453,Doble slim Hamb,1,27.9,18/02/2020 19:28
23454,Doble Hamb,1,31.9,12/02/2020 20:10
23455,Veg,1,20.5,25/02/2020 20:28
23456,Junior Hamb Plus,1,19.9,18/02/2020 21:25
23457,Doble slim Hamb,1,27.9,19/02/2020 18:19
23458,Classic Hamb,1,22.9,25/02/2020 21:14
23459,Classic Hamb,1,22.9,25/02/2020 18:30
23460,Doble slim Hamb,1,27.9,15/02/2020 18:59
23461,Classic Hamb,1,22.9,28/02/2020 19:16
23462,Junior Hamb Plus,1,19.9,11/02/2020 18:26
23463,Junior Hamb Plus,1,19.9,14/02/2020 19:32
23464,Junior Hamb Plus,1,19.9,11/02/2020 19:00
23465,Junior Hamb Plus,1,19.9,18/02/2020 18:30
23466,Veg,1,20.5,02/02/2020 18:48
23467,Bacon Hamb,2,26.9,09/02/2020 19:42
23467,,,,09/02/2020 19:42
23468,Monster Hamb,1,50.9,01/02/2020 19:33
23469,Heart attack Hamb,1,31.9,26/02/2020 19:56
23470,Classic Hamb,1,22.9,19/02/2020 19:38
23471,Bacon Hamb,1,26.9,07/02/2020 18:09
23472,Junior Hamb Plus,1,19.9,18/02/2020 20:01
23473,Junior Hamb,1,17.9,04/02/2020 19:29
23473,Tijuana Hamb,1,30.9,04/02/2020 19:29
23474,Doble slim Hamb,1,27.9,27/02/2020 20:15
23475,Heart attack Hamb,1,31.9,06/02/2020 19:45
23476,Bacon Hamb,1,26.9,22/02/2020 19:36
23477,Junior Hamb Plus,1,19.9,26/02/2020 19:02
23477,Bacon Hamb,1,26.9,26/02/2020 19:02
23478,Bacon Hamb,1,26.9,07/02/2020 18:18
23479,Bacon Hamb,1,26.9,03/02/2020 21:26
23480,Classic Hamb,1,22.9,25/02/2020 21:14
23481,Doble slim Hamb,1,27.9,18/02/2020 20:04
23482,Junior Hamb,1,17.9,14/02/2020 17:43
23483,Bacon Hamb,1,26.9,23/02/2020 20:01
23484,Bacon Hamb,1,26.9,11/02/2020 18:58
23485,Classic Hamb,1,22.9,11/02/2020 20:22
23486,Classic Hamb,1,22.9,18/02/2020 20:46
23487,Doble Hamb,1,31.9,28/02/2020 20:56
23488,Bacon Hamb,1,26.9,01/02/2020 20:50
23489,Doble slim Hamb,1,27.9,16/02/2020 20:22
23490,Classic Hamb,1,22.9,28/02/2020 19:06
23491,Doble slim Hamb,1,27.9,18/02/2020 16:20
23492,Doble slim Hamb,1,27.9,25/02/2020 18:47
23493,Doble slim Hamb,1,27.9,12/02/2020 20:25
23494,Bacon Hamb,1,26.9,21/02/2020 19:19
23495,Doble Hamb,1,31.9,19/02/2020 18:50
23496,Doble Hamb,1,31.9,18/02/2020 20:05
23497,Classic Hamb,1,22.9,11/02/2020 19:11
23498,Junior Hamb,1,17.9,01/02/2020 21:28
23499,Doble slim Hamb,1,27.9,10/02/2020 21:33
23500,Junior Hamb Plus,1,19.9,19/02/2020 19:46
23501,Classic Hamb,1,22.9,25/02/2020 18:44
23502,Doble slim Hamb,1,27.9,03/02/2020 21:47
23503,Doble slim Hamb,1,27.9,04/02/2020 20:26
23504,Classic Hamb,1,22.9,01/02/2020 19:35
23505,Tijuana Hamb,1,30.9,04/02/2020 21:24
23506,Classic Hamb,1,22.9,22/02/2020 20:09
23507,Doble slim Hamb,1,27.9,14/02/2020 19:28
23508,Junior Hamb Plus,1,19.9,12/02/2020 19:40
23509,Junior Hamb Plus,1,19.9,27/02/2020 18:40
23510,Classic Hamb,1,22.9,03/02/2020 18:55
23511,Classic Hamb,2,22.9,11/02/2020 19:55
23512,Junior Hamb Plus,1,19.9,06/02/2020 20:34
23513,Doble slim Hamb,1,27.9,16/02/2020 19:09
23514,Heart attack Hamb,1,31.9,08/02/2020 19:18
23515,Junior Hamb Plus,1,19.9,22/02/2020 19:20
23516,Bacon Hamb,1,26.9,09/02/2020 20:26
23517,Monster Hamb,1,50.9,22/02/2020 19:31
23518,Doble Hamb,1,31.9,28/02/2020 18:12
23519,Doble slim Hamb,1,27.9,14/02/2020 18:56
23520,Junior Hamb Plus,1,19.9,01/02/2020 20:04
23521,Junior Hamb,1,17.9,10/02/2020 19:30
23522,Bacon Hamb,1,26.9,29/02/2020 20:56
23523,Classic Hamb,1,22.9,09/02/2020 21:50
23524,Doble slim Hamb,1,27.9,08/02/2020 19:27
23525,Junior Hamb Plus,1,19.9,24/02/2020 20:32
23526,Classic Hamb,1,22.9,22/02/2020 20:22
23527,Doble slim Hamb,1,27.9,07/02/2020 19:49
23528,Classic Hamb,1,22.9,21/02/2020 18:11
23528,Doble Hamb,1,31.9,21/02/2020 18:11
23529,Classic Hamb,2,22.9,23/02/2020 21:01
23530,Junior Hamb Plus,1,19.9,14/02/2020 22:35
23531,Junior Hamb Plus,1,19.9,25/02/2020 20:09
23532,Doble Hamb,1,31.9,27/02/2020 19:41
23533,Monster Hamb,1,50.9,04/02/2020 19:48
23534,Junior Hamb Plus,1,19.9,28/02/2020 19:00
23534,Tijuana Hamb,1,30.9,28/02/2020 19:00
23535,Junior Hamb Plus,1,19.9,05/02/2020 19:59
23536,Junior Hamb Plus,1,19.9,06/02/2020 19:26
23537,Heart attack Hamb,1,31.9,06/02/2020 18:30
23538,Bacon Hamb,1,26.9,06/02/2020 19:16
23539,Doble Hamb,1,31.9,27/02/2020 19:38
23540,Classic Hamb,1,22.9,08/02/2020 19:54
23540,Doble Hamb,1,31.9,08/02/2020 19:54
23541,Doble slim Hamb,1,27.9,08/02/2020 20:49
23542,Doble slim Hamb,1,27.9,28/02/2020 20:18
23543,Doble slim Hamb,1,27.9,04/02/2020 20:11
23544,Doble slim Hamb,1,27.9,19/02/2020 19:10
23545,Doble slim Hamb,1,27.9,04/02/2020 19:44
23546,Junior Hamb,1,17.9,05/02/2020 21:03
23547,Doble slim Hamb,1,27.9,02/02/2020 18:44
23548,Junior Hamb Plus,1,19.9,10/02/2020 19:14
23549,Doble slim Hamb,1,27.9,10/02/2020 19:31
23550,Doble Hamb,1,31.9,21/02/2020 20:48
23551,Doble slim Hamb,1,27.9,15/02/2020 19:24
23552,Junior Hamb Plus,1,19.9,08/02/2020 19:39
23553,Junior Hamb,1,17.9,22/02/2020 21:45
23554,Junior Hamb,1,17.9,23/02/2020 19:28
23555,Doble Hamb,1,31.9,03/02/2020 20:02
23556,Veg,1,20.5,17/02/2020 19:04
23557,Tijuana Hamb,1,30.9,29/02/2020 20:55
23558,Heart attack Hamb,1,31.9,11/02/2020 17:42
23559,Junior Hamb,1,17.9,23/02/2020 19:54
23560,Tijuana Hamb,1,30.9,19/02/2020 19:41
23561,Doble slim Hamb,2,27.9,14/02/2020 20:37
23562,Veg,1,20.5,29/02/2020 17:09
23563,Doble slim Hamb,1,27.9,02/02/2020 20:28
23564,Bacon Hamb,1,26.9,16/02/2020 20:40
23565,Junior Hamb Plus,1,19.9,09/02/2020 19:35
23566,Veg,1,20.5,17/02/2020 20:16
23567,Junior Hamb Plus,1,19.9,01/02/2020 18:43
23567,Tijuana Hamb,1,30.9,01/02/2020 18:43
23568,Classic Hamb,1,22.9,15/02/2020 20:08
23569,Veg,1,20.5,15/02/2020 21:47
23570,Doble Hamb,1,31.9,29/02/2020 20:00
23571,Doble slim Hamb,1,27.9,01/02/2020 19:56
23572,Doble Hamb,1,31.9,09/02/2020 17:34
23573,Bacon Hamb,1,26.9,22/02/2020 19:39
23574,Classic Hamb,1,22.9,08/02/2020 19:45
23574,Doble Hamb,1,31.9,08/02/2020 19:45
23575,Bacon Hamb,1,26.9,16/02/2020 20:50
23576,Junior Hamb Plus,1,19.9,09/02/2020 19:11
23577,Classic Hamb,1,22.9,12/02/2020 20:33
23578,Junior Hamb Plus,1,19.9,13/02/2020 18:42
23579,Junior Hamb Plus,1,19.9,01/02/2020 21:37
23580,Veg,1,20.5,17/02/2020 20:16
23581,Tijuana Hamb,1,30.9,26/02/2020 19:47
23582,Doble Hamb,1,31.9,06/02/2020 17:06
23583,Tijuana Hamb,1,30.9,12/02/2020 20:44
23584,Doble slim Hamb,1,27.9,09/02/2020 21:17
23585,Classic Hamb,1,22.9,19/02/2020 20:18
23585,Doble Hamb,1,31.9,19/02/2020 20:18
23586,Doble Hamb,1,31.9,26/02/2020 19:37
23587,Bacon Hamb,1,26.9,01/02/2020 19:53
23588,Doble slim Hamb,1,27.9,28/02/2020 20:00
23589,Junior Hamb,2,17.9,09/02/2020 20:04
23590,Bacon Hamb,1,26.9,25/02/2020 19:34
23591,Junior Hamb,1,17.9,25/02/2020 20:10
23592,Classic Hamb,2,22.9,08/02/2020 19:34
23593,Classic Hamb,2,22.9,09/02/2020 20:41
23594,Veg,1,20.5,21/02/2020 19:46
23595,Junior Hamb Plus,1,19.9,25/02/2020 20:28
23596,Doble slim Hamb,1,27.9,22/02/2020 20:10
23597,Bacon Hamb,1,26.9,10/02/2020 20:44
23598,Heart attack Hamb,1,31.9,29/02/2020 19:09
23599,Tijuana Hamb,1,30.9,22/02/2020 21:03
23600,Doble Hamb,1,31.9,07/02/2020 20:08
23601,Veg,1,20.5,03/02/2020 19:34
23602,Junior Hamb Plus,1,19.9,10/02/2020 21:26
23603,Veg,1,20.5,13/02/2020 22:06
23604,Junior Hamb Plus,1,19.9,20/02/2020 18:49
23605,Bacon Hamb,1,26.9,11/02/2020 21:09
23606,Doble slim Hamb,1,27.9,29/02/2020 18:19
23607,Doble slim Hamb,2,27.9,17/02/2020 21:38
23608,Doble Hamb,1,31.9,20/02/2020 19:26
23609,Doble Hamb,1,31.9,10/02/2020 19:16
23610,Classic Hamb,1,22.9,29/02/2020 19:00
23611,Bacon Hamb,2,26.9,29/02/2020 21:33
23612,Heart attack Hamb,1,31.9,20/02/2020 20:33
23613,Monster Hamb,1,50.9,16/02/2020 19:25
23614,Tijuana Hamb,1,30.9,13/02/2020 20:28
23615,Junior Hamb,1,17.9,16/02/2020 19:54
23616,Classic Hamb,1,22.9,20/02/2020 19:46
23617,Junior Hamb Plus,2,19.9,25/02/2020 20:48
23618,Classic Hamb,1,22.9,05/02/2020 19:06
23618,Doble Hamb,1,31.9,05/02/2020 19:06
23619,Doble slim Hamb,1,27.9,25/02/2020 22:21
23620,Classic Hamb,1,22.9,12/02/2020 19:51
23621,Junior Hamb Plus,1,19.9,14/02/2020 21:24
23622,Junior Hamb,1,17.9,19/02/2020 21:14
23623,Junior Hamb,1,17.9,14/02/2020 18:08
23623,Tijuana Hamb,1,30.9,14/02/2020 18:08
23624,Veg,1,20.5,11/02/2020 19:54
23625,Doble slim Hamb,1,27.9,13/02/2020 20:26
23626,Veg,1,20.5,22/02/2020 19:23
23627,Bacon Hamb,1,26.9,23/02/2020 20:49
23628,Doble slim Hamb,1,27.9,27/02/2020 21:25
23629,Bacon Hamb,1,26.9,09/02/2020 20:47
23630,Junior Hamb,1,17.9,10/02/2020 19:35
23631,Doble Hamb,1,31.9,24/02/2020 20:02
23632,Doble Hamb,1,31.9,21/02/2020 19:32
23633,Junior Hamb Plus,1,19.9,24/02/2020 18:55
23634,Tijuana Hamb,1,30.9,17/02/2020 18:33
23635,Bacon Hamb,1,26.9,28/02/2020 20:03
23636,Doble slim Hamb,1,27.9,04/02/2020 22:22
23637,Junior Hamb Plus,1,19.9,27/02/2020 21:36
23638,Heart attack Hamb,1,31.9,01/02/2020 19:08
23639,Classic Hamb,1,22.9,06/02/2020 19:12
23640,Doble Hamb,1,31.9,16/02/2020 20:04
23641,Doble slim Hamb,1,27.9,23/02/2020 20:56
23642,Junior Hamb Plus,1,19.9,11/02/2020 20:10
23643,Classic Hamb,1,22.9,22/02/2020 20:38
23644,Junior Hamb,1,17.9,01/02/2020 19:05
23645,Classic Hamb,1,22.9,29/02/2020 20:13
23646,Doble slim Hamb,1,27.9,21/02/2020 19:55
23647,Classic Hamb,1,22.9,02/02/2020 18:45
23648,Heart attack Hamb,1,31.9,10/02/2020 20:32
23649,Doble slim Hamb,1,27.9,13/02/2020 19:28
23650,Junior Hamb,1,17.9,21/02/2020 20:18
23650,Bacon Hamb,1,26.9,21/02/2020 20:18
23651,Doble Hamb,1,31.9,18/02/2020 19:35
23652,Doble slim Hamb,1,27.9,18/02/2020 20:12
23653,Bacon Hamb,1,26.9,24/02/2020 19:57
23654,Tijuana Hamb,1,30.9,13/02/2020 18:57
23655,Bacon Hamb,1,26.9,26/02/2020 21:00
23656,Bacon Hamb,1,26.9,14/02/2020 21:21
23657,Junior Hamb,1,17.9,22/02/2020 20:53
23658,Doble Hamb,1,31.9,06/02/2020 21:24
23659,Junior Hamb Plus,1,19.9,29/02/2020 21:02
23660,Bacon Hamb,1,26.9,05/02/2020 18:56
23661,Bacon Hamb,1,26.9,05/02/2020 20:08
23662,Junior Hamb Plus,1,19.9,18/02/2020 18:10
23663,Doble Hamb,1,31.9,04/02/2020 20:21
23664,Bacon Hamb,1,26.9,17/02/2020 21:27
23665,Bacon Hamb,2,26.9,19/02/2020 20:04
23666,Junior Hamb,1,17.9,15/02/2020 22:13
23667,Bacon Hamb,1,26.9,16/02/2020 18:40
23668,Heart attack Hamb,1,31.9,25/02/2020 19:47
23669,Doble Hamb,1,31.9,20/02/2020 20:27
23670,Bacon Hamb,1,26.9,12/02/2020 18:48
23671,Classic Hamb,1,22.9,01/02/2020 20:25
23672,Classic Hamb,1,22.9,08/02/2020 20:09
23673,Doble slim Hamb,1,27.9,11/02/2020 21:59
23674,Junior Hamb,1,17.9,26/02/2020 19:16
23675,Doble Hamb,1,31.9,02/02/2020 21:00
23676,Bacon Hamb,1,26.9,19/02/2020 20:23
23677,Junior Hamb Plus,1,19.9,06/02/2020 21:00
23678,Tijuana Hamb,1,30.9,07/02/2020 19:53
23679,Doble slim Hamb,1,27.9,20/02/2020 19:13
23680,Doble Hamb,1,31.9,10/02/2020 19:32
23681,Junior Hamb,1,17.9,10/02/2020 19:50
23682,Doble slim Hamb,1,27.9,22/02/2020 18:40
23683,Junior Hamb Plus,1,19.9,17/02/2020 19:24
23684,Junior Hamb Plus,1,19.9,29/02/2020 18:57
23685,Veg,1,20.5,24/02/2020 21:15
23686,Tijuana Hamb,1,30.9,18/02/2020 19:35
23687,Classic Hamb,1,22.9,20/02/2020 20:51
23687,Doble slim Hamb,1,27.9,20/02/2020 20:51
23688,Junior Hamb Plus,1,19.9,19/02/2020 19:09
23689,Junior Hamb Plus,1,19.9,05/02/2020 20:56
23689,Tijuana Hamb,1,30.9,05/02/2020 20:56
23690,Doble slim Hamb,1,27.9,28/02/2020 22:00
23691,Classic Hamb,1,22.9,21/02/2020 21:24
23691,Doble Hamb,1,31.9,21/02/2020 21:24
23692,Junior Hamb Plus,1,19.9,16/02/2020 19:43
23693,Veg,1,20.5,24/02/2020 17:10
23694,Monster Hamb,1,50.9,23/02/2020 19:59
23695,Veg,1,20.5,27/02/2020 20:04
23696,Junior Hamb,1,17.9,22/02/2020 20:30
23697,Junior Hamb,1,17.9,25/02/2020 21:05
23698,Classic Hamb,1,22.9,19/02/2020 19:45
23699,Tijuana Hamb,1,30.9,02/02/2020 21:16
23700,Classic Hamb,1,22.9,18/02/2020 21:37
23700,Veg,1,20.5,18/02/2020 21:37
23701,Junior Hamb Plus,1,19.9,22/02/2020 21:33
23702,Junior Hamb Plus,1,19.9,03/02/2020 19:26
23703,Classic Hamb,1,22.9,23/02/2020 19:44
23704,Doble slim Hamb,1,27.9,08/02/2020 20:13
23705,Classic Hamb,1,22.9,28/02/2020 20:09
23706,Doble slim Hamb,1,27.9,13/02/2020 19:05
23707,Doble Hamb,1,31.9,08/02/2020 19:56
23708,Junior Hamb,1,17.9,20/02/2020 20:09
23709,Veg,1,20.5,07/02/2020 18:27
23710,Doble slim Hamb,1,27.9,20/02/2020 18:54
23711,Tijuana Hamb,2,30.9,20/02/2020 19:08
23712,Tijuana Hamb,1,30.9,18/02/2020 18:03
23713,Junior Hamb Plus,1,19.9,26/02/2020 19:59
23714,Junior Hamb,1,17.9,01/02/2020 19:31
23715,Bacon Hamb,1,26.9,17/02/2020 20:21
23716,Classic Hamb,1,22.9,02/02/2020 18:34
23717,Monster Hamb,1,50.9,23/02/2020 20:49
23718,Bacon Hamb,1,26.9,23/02/2020 19:10
ID,Quantity Ordered,Product,Price,Date
23719,Junior Hamb Plus,1,19.9,04/02/2020 18:19
23720,Junior Hamb Plus,1,19.9,07/02/2020 18:02
23721,Junior Hamb Plus,1,19.9,19/02/2020 18:54
23722,Junior Hamb Plus,1,19.9,01/02/2020 19:31
23723,Doble slim Hamb,1,27.9,11/02/2020 21:02
23724,Junior Hamb,1,17.9,05/02/2020 21:06
23725,Bacon Hamb,1,26.9,01/02/2020 20:03
23726,Classic Hamb,1,22.9,26/02/2020 21:32
23727,Doble Hamb,1,31.9,16/02/2020 19:04
23728,Veg,1,20.5,06/02/2020 19:57
23729,Junior Hamb,1,17.9,24/02/2020 19:08
23730,Classic Hamb,1,22.9,20/02/2020 20:05
23730,Doble Hamb,1,31.9,20/02/2020 20:05
23731,Bacon Hamb,1,26.9,05/02/2020 19:54
23732,Junior Hamb Plus,1,19.9,04/02/2020 19:41
23733,Classic Hamb,1,22.9,17/02/2020 20:13
23734,Classic Hamb,1,22.9,10/02/2020 21:35
23735,Doble slim Hamb,1,27.9,06/02/2020 20:23
23736,Classic Hamb,1,22.9,20/02/2020 21:01
23736,Doble Hamb,1,31.9,20/02/2020 21:01
23737,Doble Hamb,1,31.9,02/02/2020 20:00
23738,Classic Hamb,1,22.9,12/02/2020 17:48
23738,Doble slim Hamb,1,27.9,12/02/2020 17:48
23739,Junior Hamb,1,17.9,29/02/2020 20:17
23740,Junior Hamb Plus,1,19.9,12/02/2020 19:37
23741,Junior Hamb,1,17.9,17/02/2020 19:58
23742,Heart attack Hamb,1,31.9,06/02/2020 19:45
23743,Junior Hamb,1,17.9,25/02/2020 19:15
23744,Tijuana Hamb,1,30.9,13/02/2020 20:34
23745,Doble slim Hamb,1,27.9,23/02/2020 20:01
23746,Doble slim Hamb,1,27.9,20/02/2020 19:45
23747,Classic Hamb,1,22.9,20/02/2020 18:28
23748,Tijuana Hamb,1,30.9,27/02/2020 19:51
23749,Junior Hamb Plus,1,19.9,06/02/2020 18:46
23750,Classic Hamb,1,22.9,02/02/2020 20:04
23751,Bacon Hamb,1,26.9,10/02/2020 20:32
23752,Doble slim Hamb,1,27.9,17/02/2020 20:16
23753,Junior Hamb Plus,1,19.9,06/02/2020 19:21
23754,Monster Hamb,1,50.9,03/02/2020 20:18
23755,Junior Hamb,1,17.9,26/02/2020 19:06
23756,Classic Hamb,1,22.9,15/02/2020 19:12
23757,Junior Hamb,1,17.9,01/02/2020 20:40
23757,Bacon Hamb,1,26.9,01/02/2020 20:40
23758,Doble slim Hamb,1,27.9,11/02/2020 19:24
23759,Classic Hamb,1,22.9,13/02/2020 20:21
23759,Doble Hamb,1,31.9,13/02/2020 20:21
23760,Junior Hamb Plus,1,19.9,10/02/2020 20:54
23761,Doble slim Hamb,1,27.9,20/02/2020 20:34
23762,Heart attack Hamb,1,31.9,02/02/2020 21:11
23763,Classic Hamb,1,22.9,09/02/2020 19:41
23763,Doble Hamb,1,31.9,09/02/2020 19:41
23764,Tijuana Hamb,1,30.9,22/02/2020 20:29
23765,Classic Hamb,1,22.9,28/02/2020 21:18
23766,Doble slim Hamb,1,27.9,03/02/2020 20:30
23767,Classic Hamb,1,22.9,04/02/2020 20:49
23768,Bacon Hamb,1,26.9,17/02/2020 20:19
23769,Tijuana Hamb,1,30.9,11/02/2020 19:00
23770,Doble Hamb,1,31.9,13/02/2020 20:15
23771,Classic Hamb,1,22.9,24/02/2020 20:20
23771,Doble Hamb,1,31.9,24/02/2020 20:20
23772,Junior Hamb Plus,1,19.9,23/02/2020 19:20
23773,Doble Hamb,1,31.9,11/02/2020 21:11
23774,Junior Hamb Plus,1,19.9,03/02/2020 19:11
23775,Tijuana Hamb,1,30.9,24/02/2020 20:46
23776,Junior Hamb,1,17.9,04/02/2020 19:42
23776,Tijuana Hamb,1,30.9,04/02/2020 19:42
23777,Doble Hamb,1,31.9,21/02/2020 18:30
23778,Classic Hamb,1,22.9,28/02/2020 20:05
23779,Doble Hamb,1,31.9,12/02/2020 20:06
23780,Junior Hamb,1,17.9,03/02/2020 19:58
23781,Junior Hamb Plus,1,19.9,05/02/2020 20:06
23781,Tijuana Hamb,1,30.9,05/02/2020 20:06
23782,Junior Hamb Plus,1,19.9,03/02/2020 18:07
23783,Doble Hamb,1,31.9,26/02/2020 19:38
23784,Veg,1,20.5,03/02/2020 21:51
23785,Junior Hamb Plus,1,19.9,07/02/2020 21:30
23786,Junior Hamb Plus,1,19.9,03/02/2020 20:00
23787,Doble Hamb,1,31.9,03/02/2020 21:53
23788,Veg,1,20.5,12/02/2020 19:11
23789,Tijuana Hamb,1,30.9,27/02/2020 19:09
23790,Junior Hamb Plus,1,19.9,03/02/2020 20:43
23791,Doble slim Hamb,1,27.9,14/02/2020 19:03
23792,Bacon Hamb,1,26.9,02/02/2020 20:00
23793,Doble Hamb,1,31.9,08/02/2020 20:42
23794,Veg,1,20.5,23/02/2020 19:37
23795,Tijuana Hamb,1,30.9,09/02/2020 19:44
23796,Doble Hamb,1,31.9,17/02/2020 19:24
23797,Bacon Hamb,1,26.9,17/02/2020 20:34
23798,Junior Hamb Plus,1,19.9,16/02/2020 19:17
23798,Tijuana Hamb,1,30.9,16/02/2020 19:17
23799,Classic Hamb,1,22.9,14/02/2020 20:07
23800,Doble Hamb,1,31.9,10/02/2020 20:55
23801,Doble Hamb,1,31.9,06/02/2020 20:35
23802,Junior Hamb,1,17.9,02/02/2020 19:13
23803,Junior Hamb,1,17.9,25/02/2020 19:53
23804,Junior Hamb,1,17.9,19/02/2020 20:30
