ID,Quantity Ordered,Product,Price,Date
57848,Junior Hamb,1,17.9,16/04/2020 19:38
57849,Junior Hamb Plus,1,19.9,16/04/2020 19:25
57850,Bacon Hamb,2,26.9,18/04/2020 20:14
57851,Junior Hamb,1,17.9,22/04/2020 21:06
57851,Tijuana Hamb,1,30.9,22/04/2020 21:06
57852,Doble slim Hamb,1,27.9,29/04/2020 20:01
57853,Junior Hamb,1,17.9,14/04/2020 19:54
57854,Junior Hamb Plus,1,19.9,01/04/2020 20:59
57855,Classic Hamb,1,22.9,21/04/2020 20:19
57856,Bacon Hamb,1,26.9,03/04/2020 21:47
57857,Monster Hamb,1,50.9,15/04/2020 21:17
57858,Bacon Hamb,1,26.9,25/04/2020 21:25
57859,Classic Hamb,2,22.9,15/04/2020 18:08
57860,Bacon Hamb,1,26.9,25/04/2020 21:53
57861,Bacon Hamb,2,26.9,27/04/2020 19:57
57862,Veg,1,20.5,03/04/2020 19:37
57863,Doble Hamb,1,31.9,11/04/2020 19:35
57864,Classic Hamb,1,22.9,04/04/2020 18:59
57864,Veg,1,20.5,04/04/2020 18:59
57865,Classic Hamb,1,22.9,18/04/2020 19:43
57865,Doble Hamb,1,31.9,18/04/2020 19:43
57866,Bacon Hamb,1,26.9,02/04/2020 21:44
57867,Classic Hamb,1,22.9,06/04/2020 19:06
57868,Junior Hamb,1,17.9,13/04/2020 19:28
57869,Doble Hamb,1,31.9,02/04/2020 19:47
57870,Heart attack Hamb,1,31.9,26/04/2020 20:42
57871,Bacon Hamb,1,26.9,06/04/2020 19:08
57872,Junior Hamb Plus,1,19.9,28/04/2020 19:37
57873,Doble slim Hamb,1,27.9,03/04/2020 20:20
57874,Bacon Hamb,1,26.9,28/04/2020 20:18
57875,Junior Hamb,1,17.9,17/04/2020 19:20
57876,Tijuana Hamb,1,30.9,22/04/2020 19:43
57877,Junior Hamb Plus,1,19.9,30/04/2020 21:32
57878,Classic Hamb,1,22.9,07/04/2020 18:38
57879,Doble Hamb,1,31.9,14/04/2020 21:15
57880,Doble slim Hamb,1,27.9,03/04/2020 21:03
57881,Doble slim Hamb,1,27.9,18/04/2020 18:55
57882,Junior Hamb Plus,2,19.9,13/04/2020 19:19
57883,Junior Hamb Plus,1,19.9,13/04/2020 20:30
57884,Tijuana Hamb,1,30.9,25/04/2020 21:08
57885,Doble Hamb,1,31.9,28/04/2020 21:06
57886,Heart attack Hamb,1,31.9,17/04/2020 20:32
57887,Junior Hamb Plus,1,19.9,04/04/2020 21:42
57888,Classic Hamb,1,22.9,15/04/2020 19:18
57889,Junior Hamb Plus,1,19.9,30/04/2020 18:00
57890,Doble slim Hamb,1,27.9,19/04/2020 19:36
57891,Junior Hamb Plus,1,19.9,19/04/2020 19:23
57892,Tijuana Hamb,1,30.9,07/04/2020 19:03
57893,Veg,1,20.5,23/04/2020 21:52
57894,Classic Hamb,1,22.9,14/04/2020 20:16
57895,Bacon Hamb,2,26.9,27/04/2020 21:23
57896,Veg,1,20.5,12/04/2020 20:16
57897,Classic Hamb,1,22.9,24/04/2020 19:41
57898,Tijuana Hamb,1,30.9,11/04/2020 19:55
57899,Junior Hamb Plus,1,19.9,26/04/2020 19:27
57900,Junior Hamb Plus,1,19.9,18/04/2020 20:01
57901,Junior Hamb,1,17.9,15/04/2020 18:08
57902,Doble slim Hamb,1,27.9,09/04/2020 19:40
57903,Junior Hamb,1,17.9,03/04/2020 20:08
57904,Bacon Hamb,1,26.9,13/04/2020 20:28
57905,Junior Hamb Plus,1,19.9,26/04/2020 18:58
57906,Doble slim Hamb,1,27.9,30/04/2020 20:13
57907,Bacon Hamb,1,26.9,26/04/2020 21:31
57908,Classic Hamb,1,22.9,20/04/2020 19:23
57909,Classic Hamb,1,22.9,14/04/2020 19:47
57910,Classic Hamb,1,22.9,06/04/2020 19:37
57911,Doble Hamb,1,31.9,24/04/2020 20:14
57912,Classic Hamb,1,22.9,04/04/2020 20:17
57913,Doble slim Hamb,1,27.9,05/04/2020 18:14
57914,Doble Hamb,1,31.9,05/04/2020 19:44
57915,Doble Hamb,1,31.9,19/04/2020 19:26
57916,Junior Hamb Plus,1,19.9,14/04/2020 19:37
57917,Bacon Hamb,1,26.9,27/04/2020 20:55
57918,Bacon Hamb,1,26.9,19/04/2020 19:20
57919,Tijuana Hamb,1,30.9,01/04/2020 18:35
57920,Classic Hamb,2,22.9,24/04/2020 18:39
57921,Junior Hamb,1,17.9,19/04/2020 20:44
57922,Classic Hamb,1,22.9,01/04/2020 21:39
57923,Classic Hamb,1,22.9,30/04/2020 19:38
57924,Tijuana Hamb,1,30.9,04/04/2020 21:07
57925,Junior Hamb Plus,1,19.9,21/04/2020 20:38
57926,Doble slim Hamb,1,27.9,21/04/2020 20:09
57927,Classic Hamb,1,22.9,02/04/2020 19:28
57928,Doble Hamb,1,31.9,02/04/2020 19:34
57929,Classic Hamb,1,22.9,06/04/2020 20:24
57930,Doble Hamb,1,31.9,15/04/2020 18:48
57931,Doble Hamb,1,31.9,22/04/2020 17:53
57932,Doble slim Hamb,2,27.9,27/04/2020 21:04
57933,Doble slim Hamb,1,27.9,07/04/2020 20:36
57934,Junior Hamb,1,17.9,07/04/2020 19:20
57935,Junior Hamb Plus,1,19.9,25/04/2020 19:53
57936,Junior Hamb Plus,1,19.9,18/04/2020 19:32
57937,Doble slim Hamb,1,27.9,29/04/2020 20:44
57938,Junior Hamb Plus,1,19.9,24/04/2020 20:21
57939,Junior Hamb Plus,1,19.9,06/04/2020 20:11
57940,Junior Hamb Plus,1,19.9,27/04/2020 19:39
57941,Junior Hamb Plus,1,19.9,12/04/2020 18:25
57942,Junior Hamb,1,17.9,22/04/2020 19:42
57943,Classic Hamb,1,22.9,23/04/2020 19:27
57943,Veg,1,20.5,23/04/2020 19:27
57944,Doble slim Hamb,1,27.9,17/04/2020 18:37
57945,Bacon Hamb,1,26.9,25/04/2020 20:58
57946,Junior Hamb Plus,1,19.9,06/04/2020 18:41
57947,Classic Hamb,1,22.9,25/04/2020 20:24
57948,Junior Hamb Plus,1,19.9,13/04/2020 18:18
57949,Classic Hamb,1,22.9,02/04/2020 19:18
57949,Doble slim Hamb,1,27.9,02/04/2020 19:18
57950,Doble Hamb,1,31.9,19/04/2020 20:28
57951,Classic Hamb,1,22.9,12/04/2020 19:28
57952,Tijuana Hamb,1,30.9,15/04/2020 19:52
57953,Junior Hamb Plus,1,19.9,08/04/2020 20:24
57954,Doble slim Hamb,1,27.9,26/04/2020 18:49
57955,Veg,1,20.5,25/04/2020 19:34
57956,Doble slim Hamb,1,27.9,13/04/2020 21:45
57957,Junior Hamb Plus,1,19.9,18/04/2020 19:17
57958,Classic Hamb,1,22.9,22/04/2020 18:44
57958,Doble Hamb,1,31.9,22/04/2020 18:44
57959,Doble slim Hamb,1,27.9,09/04/2020 22:10
57960,Classic Hamb,1,22.9,06/04/2020 20:58
57961,Classic Hamb,1,22.9,23/04/2020 20:36
57962,Monster Hamb,1,50.9,02/04/2020 20:27
57963,Tijuana Hamb,1,30.9,09/04/2020 19:57
57964,Junior Hamb Plus,1,19.9,09/04/2020 21:14
57965,Tijuana Hamb,1,30.9,11/04/2020 19:02
57966,Tijuana Hamb,1,30.9,11/04/2020 20:12
57967,Classic Hamb,1,22.9,07/04/2020 18:49
57968,Classic Hamb,1,22.9,27/04/2020 22:21
57969,Junior Hamb Plus,1,19.9,26/04/2020 20:42
57970,Junior Hamb Plus,1,19.9,23/04/2020 19:13
57971,Doble slim Hamb,1,27.9,28/04/2020 19:55
57972,Tijuana Hamb,1,30.9,21/04/2020 21:07
57973,Doble slim Hamb,1,27.9,23/04/2020 20:32
57974,Doble slim Hamb,1,27.9,16/04/2020 21:14
57975,Junior Hamb,1,17.9,09/04/2020 20:23
57976,Junior Hamb,1,17.9,06/04/2020 18:56
57976,Bacon Hamb,1,26.9,06/04/2020 18:56
57977,Doble slim Hamb,1,27.9,25/04/2020 20:06
57978,Doble slim Hamb,1,27.9,18/04/2020 18:29
57979,Classic Hamb,1,22.9,29/04/2020 20:18
57980,Doble slim Hamb,1,27.9,18/04/2020 20:08
57981,Classic Hamb,1,22.9,02/04/2020 19:49
57982,Doble slim Hamb,1,27.9,09/04/2020 21:20
57983,Bacon Hamb,1,26.9,29/04/2020 19:41
57984,Junior Hamb Plus,1,19.9,06/04/2020 20:05
57985,Doble Hamb,1,31.9,05/04/2020 18:47
57986,Junior Hamb Plus,1,19.9,23/04/2020 19:22
57987,Tijuana Hamb,1,30.9,13/04/2020 20:55
57988,Tijuana Hamb,1,30.9,21/04/2020 21:27
57989,Classic Hamb,1,22.9,25/04/2020 19:20
57990,Veg,1,20.5,17/04/2020 19:04
57991,Junior Hamb Plus,1,19.9,15/04/2020 21:08
57991,Tijuana Hamb,1,30.9,15/04/2020 21:08
57992,Junior Hamb,1,17.9,16/04/2020 20:19
57993,Doble Hamb,1,31.9,29/04/2020 19:43
57994,Junior Hamb,1,17.9,02/04/2020 21:37
57995,Classic Hamb,1,22.9,21/04/2020 20:46
57996,Tijuana Hamb,1,30.9,27/04/2020 18:15
57997,Classic Hamb,1,22.9,21/04/2020 18:16
57998,Junior Hamb Plus,1,19.9,20/04/2020 18:12
57999,Tijuana Hamb,1,30.9,25/04/2020 20:46
58000,Tijuana Hamb,1,30.9,30/04/2020 20:07
58001,Junior Hamb Plus,1,19.9,28/04/2020 20:09
58002,Tijuana Hamb,1,30.9,29/04/2020 19:36
58003,Junior Hamb,1,17.9,28/04/2020 21:23
58004,Junior Hamb Plus,1,19.9,11/04/2020 19:44
58005,Heart attack Hamb,1,31.9,02/04/2020 21:04
58006,Classic Hamb,1,22.9,05/04/2020 19:24
58007,Classic Hamb,1,22.9,30/04/2020 19:25
58007,Doble Hamb,1,31.9,30/04/2020 19:25
58008,Bacon Hamb,1,26.9,18/04/2020 17:56
58009,Junior Hamb,1,17.9,13/04/2020 20:20
58010,Junior Hamb,1,17.9,08/04/2020 20:21
58011,Classic Hamb,1,22.9,28/04/2020 21:21
58011,Doble Hamb,1,31.9,28/04/2020 21:21
58011,Doble slim Hamb,1,27.9,28/04/2020 21:21
58012,Doble slim Hamb,1,27.9,05/04/2020 19:54
58013,Doble slim Hamb,1,27.9,23/04/2020 18:36
58014,Doble Hamb,1,31.9,04/04/2020 18:41
58015,Bacon Hamb,1,26.9,17/04/2020 17:53
58016,Veg,1,20.5,11/04/2020 18:59
58017,Tijuana Hamb,1,30.9,08/04/2020 19:53
58018,Veg,1,20.5,15/04/2020 19:01
58019,Junior Hamb Plus,2,19.9,21/04/2020 20:34
58020,Classic Hamb,1,22.9,16/04/2020 21:55
58020,Doble Hamb,2,31.9,16/04/2020 21:55
58021,Junior Hamb Plus,1,19.9,29/04/2020 20:41
58022,Classic Hamb,1,22.9,30/04/2020 20:07
58023,Tijuana Hamb,1,30.9,10/04/2020 20:11
58024,Tijuana Hamb,1,30.9,14/04/2020 20:22
58025,Junior Hamb Plus,1,19.9,27/04/2020 17:58
58026,Classic Hamb,1,22.9,25/04/2020 19:48
58027,Classic Hamb,1,22.9,20/04/2020 19:23
58028,Junior Hamb Plus,1,19.9,18/04/2020 17:26
58028,Tijuana Hamb,1,30.9,18/04/2020 17:26
58029,Junior Hamb Plus,1,19.9,03/04/2020 21:52
58030,Classic Hamb,1,22.9,14/04/2020 21:30
58031,Classic Hamb,1,22.9,16/04/2020 19:07
58032,Classic Hamb,1,22.9,02/04/2020 20:51
58032,Doble slim Hamb,1,27.9,02/04/2020 20:51
58033,Junior Hamb,1,17.9,14/04/2020 21:42
58034,Junior Hamb Plus,1,19.9,01/04/2020 19:56
58034,Bacon Hamb,1,26.9,01/04/2020 19:56
58035,Junior Hamb Plus,1,19.9,17/04/2020 20:25
58036,Heart attack Hamb,1,31.9,06/04/2020 20:25
58037,Classic Hamb,1,22.9,30/04/2020 19:55
58038,Bacon Hamb,1,26.9,24/04/2020 20:17
58039,Junior Hamb,1,17.9,23/04/2020 19:57
58040,Heart attack Hamb,1,31.9,24/04/2020 22:07
58041,Bacon Hamb,1,26.9,10/04/2020 19:30
58042,Bacon Hamb,1,26.9,07/04/2020 20:53
58043,Doble slim Hamb,1,27.9,29/04/2020 20:16
58044,Classic Hamb,1,22.9,01/04/2020 21:11
58045,Junior Hamb,1,17.9,05/04/2020 20:32
58046,Classic Hamb,1,22.9,01/04/2020 20:52
58047,Doble Hamb,1,31.9,23/04/2020 19:56
58048,Junior Hamb Plus,1,19.9,14/04/2020 19:20
58049,Doble slim Hamb,1,27.9,05/04/2020 20:33
58050,Doble Hamb,1,31.9,30/04/2020 19:06
58051,Junior Hamb,1,17.9,22/04/2020 19:44
58052,Monster Hamb,1,50.9,21/04/2020 19:53
58053,Classic Hamb,1,22.9,16/04/2020 18:29
58053,Doble Hamb,1,31.9,16/04/2020 18:29
58054,Veg,2,20.5,07/04/2020 19:42
58055,Doble slim Hamb,1,27.9,28/04/2020 17:58
58056,Junior Hamb Plus,1,19.9,22/04/2020 20:50
58056,Tijuana Hamb,1,30.9,22/04/2020 20:50
58057,Doble slim Hamb,1,27.9,24/04/2020 20:17
58058,Classic Hamb,1,22.9,18/04/2020 20:49
58058,Doble Hamb,1,31.9,18/04/2020 20:49
58059,Bacon Hamb,1,26.9,12/04/2020 20:10
58060,Tijuana Hamb,1,30.9,02/04/2020 18:13
58061,Junior Hamb Plus,1,19.9,20/04/2020 20:54
58062,Bacon Hamb,1,26.9,27/04/2020 18:07
58063,Junior Hamb,1,17.9,14/04/2020 20:04
58064,Doble slim Hamb,1,27.9,24/04/2020 19:31
58065,Doble slim Hamb,1,27.9,12/04/2020 19:12
58066,Junior Hamb,1,17.9,29/04/2020 20:10
58067,Bacon Hamb,1,26.9,02/04/2020 20:10
58068,Junior Hamb,1,17.9,04/04/2020 19:48
58069,Classic Hamb,1,22.9,11/04/2020 18:26
58070,Junior Hamb,1,17.9,28/04/2020 20:39
58071,Junior Hamb,1,17.9,02/04/2020 20:07
58072,Junior Hamb,1,17.9,07/04/2020 21:05
58073,Junior Hamb,1,17.9,22/04/2020 21:04
58074,Doble slim Hamb,1,27.9,30/04/2020 21:34
58075,Tijuana Hamb,1,30.9,04/04/2020 21:41
58076,Junior Hamb,1,17.9,09/04/2020 20:31
58077,Bacon Hamb,1,26.9,30/04/2020 18:53
58078,Bacon Hamb,1,26.9,01/04/2020 17:54
58079,Doble Hamb,1,31.9,05/04/2020 20:05
58080,Classic Hamb,1,22.9,03/04/2020 20:37
58081,Junior Hamb Plus,1,19.9,05/04/2020 19:38
58082,Junior Hamb Plus,1,19.9,22/04/2020 20:00
58083,Tijuana Hamb,1,30.9,03/04/2020 19:26
58084,Tijuana Hamb,1,30.9,15/04/2020 20:44
58085,Junior Hamb,1,17.9,26/04/2020 21:58
58086,Classic Hamb,1,22.9,19/04/2020 19:07
58087,Monster Hamb,1,50.9,04/04/2020 18:41
58088,Classic Hamb,1,22.9,09/04/2020 18:28
58088,Doble slim Hamb,1,27.9,09/04/2020 18:28
58089,Tijuana Hamb,1,30.9,30/04/2020 20:35
58090,Classic Hamb,1,22.9,17/04/2020 20:16
58091,Bacon Hamb,1,26.9,08/04/2020 20:41
58092,Doble slim Hamb,1,27.9,27/04/2020 19:14
58093,Doble Hamb,1,31.9,22/04/2020 19:22
58094,Classic Hamb,1,22.9,17/04/2020 19:44
58095,Doble slim Hamb,1,27.9,15/04/2020 22:02
58096,Junior Hamb,1,17.9,01/04/2020 19:09
58097,Doble Hamb,1,31.9,26/04/2020 19:55
58098,Veg,1,20.5,21/04/2020 19:39
58099,Junior Hamb Plus,1,19.9,07/04/2020 19:19
58100,Bacon Hamb,1,26.9,07/04/2020 19:39
58101,Doble slim Hamb,1,27.9,06/04/2020 20:05
58102,Junior Hamb Plus,1,19.9,04/04/2020 20:44
58103,Junior Hamb,1,17.9,21/04/2020 18:14
58104,Doble Hamb,1,31.9,11/04/2020 19:28
58105,Classic Hamb,1,22.9,23/04/2020 20:28
58105,Doble Hamb,1,31.9,23/04/2020 20:28
58106,Veg,1,20.5,14/04/2020 18:49
58107,Doble Hamb,1,31.9,30/04/2020 18:19
58108,Junior Hamb Plus,1,19.9,21/04/2020 20:29
58109,Veg,1,20.5,29/04/2020 18:49
58110,Classic Hamb,1,22.9,05/04/2020 21:10
58110,Doble Hamb,1,31.9,05/04/2020 21:10
58111,Classic Hamb,2,22.9,20/04/2020 19:20
58111,Doble Hamb,1,31.9,20/04/2020 19:20
58112,Junior Hamb,1,17.9,05/04/2020 19:00
58113,Tijuana Hamb,1,30.9,16/04/2020 19:17
58114,Tijuana Hamb,1,30.9,08/04/2020 20:04
58115,Classic Hamb,1,22.9,13/04/2020 20:29
58116,Heart attack Hamb,1,31.9,25/04/2020 20:04
58117,Doble slim Hamb,1,27.9,28/04/2020 19:25
58118,Doble slim Hamb,1,27.9,01/04/2020 19:40
58119,Junior Hamb Plus,1,19.9,06/04/2020 19:32
58119,Tijuana Hamb,1,30.9,06/04/2020 19:32
58120,Junior Hamb Plus,1,19.9,08/04/2020 22:43
58121,Doble slim Hamb,1,27.9,15/04/2020 21:47
58122,Tijuana Hamb,1,30.9,21/04/2020 19:27
58123,Classic Hamb,1,22.9,28/04/2020 20:33
58124,Bacon Hamb,1,26.9,18/04/2020 19:33
58125,Doble slim Hamb,1,27.9,21/04/2020 20:19
58126,Bacon Hamb,1,26.9,22/04/2020 21:10
58127,Junior Hamb Plus,1,19.9,26/04/2020 20:30
58128,Bacon Hamb,1,26.9,26/04/2020 18:19
58129,Doble slim Hamb,1,27.9,11/04/2020 19:57
58130,Tijuana Hamb,1,30.9,24/04/2020 21:27
58131,Bacon Hamb,1,26.9,28/04/2020 20:39
58132,Doble slim Hamb,1,27.9,28/04/2020 21:14
58133,Doble slim Hamb,1,27.9,17/04/2020 17:03
58134,Doble Hamb,1,31.9,17/04/2020 17:26
58135,Doble slim Hamb,1,27.9,02/04/2020 22:00
58136,Classic Hamb,1,22.9,01/04/2020 19:52
58137,Classic Hamb,1,22.9,21/04/2020 19:14
58137,Doble Hamb,1,31.9,21/04/2020 19:14
58138,Doble slim Hamb,1,27.9,05/04/2020 20:33
58139,Junior Hamb,2,17.9,30/04/2020 22:07
58140,Junior Hamb Plus,1,19.9,04/04/2020 20:19
58141,Doble Hamb,1,31.9,20/04/2020 18:07
58142,Heart attack Hamb,1,31.9,29/04/2020 20:30
58143,Tijuana Hamb,1,30.9,01/04/2020 20:22
58144,Doble slim Hamb,1,27.9,03/04/2020 22:34
58145,Classic Hamb,1,22.9,09/04/2020 18:29
58145,Doble Hamb,1,31.9,09/04/2020 18:29
58146,Junior Hamb,2,17.9,26/04/2020 19:46
58147,Bacon Hamb,1,26.9,05/04/2020 20:33
58148,Doble Hamb,1,31.9,08/04/2020 21:07
58149,Bacon Hamb,1,26.9,03/04/2020 19:29
58150,Doble slim Hamb,1,27.9,11/04/2020 20:13
58151,Classic Hamb,1,22.9,07/04/2020 21:15
58152,Bacon Hamb,1,26.9,21/04/2020 18:58
58153,Classic Hamb,1,22.9,16/04/2020 19:53
58154,Heart attack Hamb,1,31.9,12/04/2020 18:27
58155,Doble slim Hamb,1,27.9,16/04/2020 20:36
58156,Bacon Hamb,1,26.9,04/04/2020 19:36
58157,Junior Hamb,1,17.9,12/04/2020 21:07
58157,Tijuana Hamb,1,30.9,12/04/2020 21:07
58158,Junior Hamb Plus,1,19.9,18/04/2020 19:21
58158,Tijuana Hamb,1,30.9,18/04/2020 19:21
58159,Heart attack Hamb,1,31.9,10/04/2020 21:16
58160,Bacon Hamb,1,26.9,14/04/2020 18:44
58161,Doble slim Hamb,1,27.9,10/04/2020 19:27
58162,Classic Hamb,1,22.9,21/04/2020 20:23
58163,Tijuana Hamb,1,30.9,29/04/2020 21:20
58164,Classic Hamb,2,22.9,09/04/2020 21:14
58164,Doble Hamb,1,31.9,09/04/2020 21:14
58165,Tijuana Hamb,1,30.9,15/04/2020 19:48
58166,Monster Hamb,1,50.9,23/04/2020 20:48
58167,Doble Hamb,1,31.9,19/04/2020 21:28
58168,Doble Hamb,1,31.9,09/04/2020 19:53
58169,Doble slim Hamb,1,27.9,22/04/2020 17:50
58170,Junior Hamb,1,17.9,29/04/2020 19:05
58171,Junior Hamb,1,17.9,07/04/2020 21:10
58172,Bacon Hamb,1,26.9,12/04/2020 20:29
58173,Junior Hamb,1,17.9,04/04/2020 20:00
58174,Junior Hamb,1,17.9,25/04/2020 19:01
58175,Junior Hamb,1,17.9,22/04/2020 20:10
58176,Doble slim Hamb,1,27.9,08/04/2020 20:08
58177,Doble slim Hamb,1,27.9,15/04/2020 20:04
58178,Doble slim Hamb,1,27.9,29/04/2020 19:34
58179,Doble slim Hamb,1,27.9,04/04/2020 19:54
58180,Bacon Hamb,1,26.9,20/04/2020 21:39
58181,Classic Hamb,1,22.9,18/04/2020 18:55
58182,Monster Hamb,1,50.9,09/04/2020 18:17
58183,Doble Hamb,1,31.9,05/04/2020 22:04
58184,Doble Hamb,1,31.9,19/04/2020 20:42
58185,Junior Hamb Plus,1,19.9,21/04/2020 19:17
58186,Classic Hamb,1,22.9,05/04/2020 20:54
58187,Classic Hamb,1,22.9,24/04/2020 19:33
58188,Bacon Hamb,1,26.9,25/04/2020 19:42
58189,Bacon Hamb,1,26.9,21/04/2020 19:48
58190,Bacon Hamb,1,26.9,18/04/2020 18:49
58191,Classic Hamb,1,22.9,03/04/2020 20:17
58191,Doble Hamb,1,31.9,03/04/2020 20:17
58192,Tijuana Hamb,1,30.9,19/04/2020 20:26
58193,Classic Hamb,1,22.9,25/04/2020 21:14
58194,Doble slim Hamb,1,27.9,07/04/2020 20:50
58195,Tijuana Hamb,1,30.9,04/04/2020 21:24
58196,Doble slim Hamb,1,27.9,19/04/2020 20:57
58197,Junior Hamb,1,17.9,10/04/2020 20:50
58198,Classic Hamb,1,22.9,20/04/2020 20:04
58198,Doble Hamb,1,31.9,20/04/2020 20:04
58199,Junior Hamb,1,17.9,19/04/2020 19:37
58199,Bacon Hamb,1,26.9,19/04/2020 19:37
58200,Classic Hamb,1,22.9,13/04/2020 20:35
58201,Junior Hamb,1,17.9,07/04/2020 19:48
58201,Tijuana Hamb,1,30.9,07/04/2020 19:48
58202,Doble slim Hamb,1,27.9,01/04/2020 19:57
58203,Classic Hamb,1,22.9,20/04/2020 19:46
58204,Bacon Hamb,1,26.9,28/04/2020 21:28
58205,Junior Hamb,1,17.9,18/04/2020 19:51
58206,Classic Hamb,1,22.9,19/04/2020 20:23
58207,Doble slim Hamb,1,27.9,26/04/2020 19:59
58208,Classic Hamb,1,22.9,09/04/2020 19:04
58209,Doble slim Hamb,1,27.9,30/04/2020 20:10
58210,Doble slim Hamb,1,27.9,10/04/2020 17:27
58211,Bacon Hamb,1,26.9,17/04/2020 20:00
58212,Junior Hamb,1,17.9,12/04/2020 20:33
58213,Junior Hamb,1,17.9,04/04/2020 20:16
58214,Doble slim Hamb,1,27.9,25/04/2020 21:44
58215,Junior Hamb Plus,1,19.9,29/04/2020 20:41
58216,Bacon Hamb,1,26.9,04/04/2020 20:52
58217,Bacon Hamb,1,26.9,25/04/2020 21:12
58218,Heart attack Hamb,1,31.9,12/04/2020 23:08
58219,Classic Hamb,1,22.9,25/04/2020 19:22
58220,Junior Hamb Plus,1,19.9,27/04/2020 19:24
58221,Tijuana Hamb,1,30.9,26/04/2020 19:41
58222,Junior Hamb Plus,1,19.9,15/04/2020 19:30
58223,Doble slim Hamb,1,27.9,13/04/2020 19:10
58224,Junior Hamb Plus,1,19.9,02/04/2020 19:39
58225,Junior Hamb Plus,1,19.9,28/04/2020 20:02
58226,Doble Hamb,1,31.9,05/04/2020 20:07
58227,Heart attack Hamb,1,31.9,26/04/2020 21:07
58228,Junior Hamb,1,17.9,14/04/2020 20:51
58229,Classic Hamb,1,22.9,24/04/2020 20:06
58230,Doble Hamb,1,31.9,19/04/2020 19:54
58231,Bacon Hamb,1,26.9,06/04/2020 19:38
58232,Classic Hamb,1,22.9,08/04/2020 20:28
58233,Tijuana Hamb,1,30.9,10/04/2020 18:57
58234,Junior Hamb Plus,1,19.9,24/04/2020 19:56
58235,Junior Hamb,1,17.9,28/04/2020 20:24
58236,Junior Hamb Plus,1,19.9,04/04/2020 20:45
58237,Junior Hamb,1,17.9,27/04/2020 19:47
58238,Classic Hamb,1,22.9,04/04/2020 20:27
58238,Veg,1,20.5,04/04/2020 20:27
58239,Bacon Hamb,1,26.9,22/04/2020 18:02
58240,Classic Hamb,1,22.9,18/04/2020 19:52
58240,Doble Hamb,1,31.9,18/04/2020 19:52
58241,Classic Hamb,1,22.9,12/04/2020 20:53
58241,Doble Hamb,1,31.9,12/04/2020 20:53
58242,Bacon Hamb,1,26.9,10/04/2020 19:01
58243,Classic Hamb,1,22.9,20/04/2020 18:00
58244,Classic Hamb,1,22.9,17/04/2020 19:48
58244,Doble Hamb,1,31.9,17/04/2020 19:48
58245,Junior Hamb Plus,1,19.9,02/04/2020 21:11
58246,Junior Hamb,1,17.9,06/04/2020 18:20
58247,Classic Hamb,1,22.9,17/04/2020 19:28
58248,Veg,1,20.5,08/04/2020 17:46
58249,Doble Hamb,1,31.9,24/04/2020 20:46
58250,Doble slim Hamb,1,27.9,21/04/2020 20:02
58251,Doble slim Hamb,2,27.9,27/04/2020 21:47
58252,Classic Hamb,1,22.9,07/04/2020 21:14
58253,Veg,1,20.5,29/04/2020 20:11
58254,Doble slim Hamb,1,27.9,07/04/2020 20:13
58255,Junior Hamb,1,17.9,15/04/2020 20:37
58256,Junior Hamb,1,17.9,29/04/2020 19:03
58257,Classic Hamb,1,22.9,19/04/2020 19:18
58257,Doble Hamb,1,31.9,19/04/2020 19:18
58257,Veg,1,20.5,19/04/2020 19:18
ID,Quantity Ordered,Product,Price,Date
58258,Junior Hamb,1,17.9,17/04/2020 20:29
58259,Classic Hamb,1,22.9,02/04/2020 22:18
58259,Doble Hamb,1,31.9,02/04/2020 22:18
58260,Classic Hamb,1,22.9,02/04/2020 19:48
58261,Junior Hamb Plus,1,19.9,22/04/2020 20:05
58262,Classic Hamb,1,22.9,27/04/2020 20:00
58262,Doble Hamb,1,31.9,27/04/2020 20:00
58263,Junior Hamb,1,17.9,10/04/2020 20:01
58264,Junior Hamb,1,17.9,05/04/2020 21:11
58265,Junior Hamb Plus,1,19.9,02/04/2020 21:52
58266,Junior Hamb,1,17.9,09/04/2020 20:54
58267,Junior Hamb Plus,1,19.9,10/04/2020 18:36
58268,Tijuana Hamb,1,30.9,23/04/2020 19:25
58269,Junior Hamb Plus,1,19.9,27/04/2020 19:07
58270,Junior Hamb Plus,1,19.9,24/04/2020 20:04
58271,Veg,1,20.5,06/04/2020 19:50
58272,Heart attack Hamb,1,31.9,17/04/2020 21:13
58273,Heart attack Hamb,1,31.9,20/04/2020 20:58
58274,Classic Hamb,1,22.9,27/04/2020 18:40
58275,Bacon Hamb,1,26.9,03/04/2020 20:20
58276,Doble Hamb,1,31.9,06/04/2020 19:49
58277,Junior Hamb,1,17.9,10/04/2020 20:58
58278,Junior Hamb,1,17.9,27/04/2020 21:23
58279,Doble slim Hamb,1,27.9,14/04/2020 19:02
58280,Junior Hamb Plus,1,19.9,30/04/2020 21:15
58281,Junior Hamb,1,17.9,19/04/2020 20:06
58282,Veg,1,20.5,25/04/2020 20:05
58283,Junior Hamb Plus,1,19.9,13/04/2020 20:56
58284,Junior Hamb Plus,1,19.9,02/04/2020 19:31
58284,Tijuana Hamb,1,30.9,02/04/2020 19:31
58285,Classic Hamb,1,22.9,01/04/2020 21:53
58286,Doble slim Hamb,1,27.9,19/04/2020 21:06
58287,Junior Hamb Plus,1,19.9,07/04/2020 18:20
58288,Classic Hamb,1,22.9,15/04/2020 19:53
