ID,Quantity Ordered,Product,Price,Date
6298,Classic Hamb,1,22.9,10/01/2020 18:31
6299,Tijuana Hamb,1,30.9,31/01/2020 18:13
6300,Bacon Hamb,1,26.9,21/01/2020 18:44
6301,Classic Hamb,1,22.9,06/01/2020 18:34
6302,Heart attack Hamb,1,31.9,12/01/2020 20:44
6303,Bacon Hamb,1,26.9,29/01/2020 19:37
6304,Tijuana Hamb,1,30.9,10/01/2020 21:49
6305,Classic Hamb,1,22.9,29/01/2020 20:17
6306,Doble slim Hamb,1,27.9,26/01/2020 21:05
6307,Classic Hamb,1,22.9,30/01/2020 20:01
6308,Heart attack Hamb,1,31.9,16/01/2020 21:22
6309,Bacon Hamb,1,26.9,02/01/2020 21:06
6310,Doble Hamb,1,31.9,03/01/2020 18:33
6311,Doble slim Hamb,1,27.9,18/01/2020 20:56
6312,Doble slim Hamb,1,27.9,20/01/2020 19:51
6313,Junior Hamb Plus,1,19.9,02/01/2020 18:26
6314,Doble slim Hamb,1,27.9,01/01/2020 19:36
6315,Junior Hamb,1,17.9,27/01/2020 19:23
6316,Doble Hamb,1,31.9,09/01/2020 19:16
6317,Doble slim Hamb,1,27.9,13/01/2020 19:20
6318,Bacon Hamb,1,26.9,20/01/2020 18:50
6319,Classic Hamb,1,22.9,22/01/2020 19:49
6320,Classic Hamb,1,22.9,28/01/2020 18:58
6320,Doble Hamb,1,31.9,28/01/2020 18:58
6320,Veg,1,20.5,28/01/2020 18:58
6321,Bacon Hamb,1,26.9,12/01/2020 17:32
6322,Junior Hamb Plus,1,19.9,02/01/2020 20:06
6323,Bacon Hamb,1,26.9,02/01/2020 18:57
6324,Junior Hamb Plus,1,19.9,17/01/2020 18:47
6325,Junior Hamb,2,17.9,23/01/2020 20:29
6326,Bacon Hamb,1,26.9,27/01/2020 20:20
6327,Doble slim Hamb,1,27.9,25/01/2020 18:47
6328,Junior Hamb Plus,1,19.9,13/01/2020 20:37
6329,Monster Hamb,1,50.9,09/01/2020 18:55
6330,Classic Hamb,2,22.9,09/01/2020 19:40
6331,Junior Hamb Plus,1,19.9,24/01/2020 20:23
6331,Tijuana Hamb,1,30.9,24/01/2020 20:23
6332,Junior Hamb Plus,1,19.9,04/01/2020 20:18
6333,Monster Hamb,1,50.9,08/01/2020 17:46
6334,Junior Hamb Plus,1,19.9,26/01/2020 20:01
6334,Tijuana Hamb,1,30.9,26/01/2020 20:01
6335,Bacon Hamb,1,26.9,03/01/2020 19:41
6336,Doble slim Hamb,1,27.9,31/01/2020 20:53
6337,Bacon Hamb,1,26.9,31/01/2020 18:03
6338,Doble slim Hamb,1,27.9,04/01/2020 20:47
6339,Junior Hamb Plus,1,19.9,11/01/2020 19:42
6340,Junior Hamb Plus,1,19.9,23/01/2020 21:41
6341,Junior Hamb Plus,1,19.9,14/01/2020 18:59
6342,Classic Hamb,1,22.9,24/01/2020 20:04
6343,Doble Hamb,1,31.9,17/01/2020 19:08
6344,Classic Hamb,1,22.9,30/01/2020 19:14
6345,Classic Hamb,1,22.9,20/01/2020 19:34
6345,Doble Hamb,1,31.9,20/01/2020 19:34
6346,Veg,1,20.5,17/01/2020 20:15
6347,Doble slim Hamb,1,27.9,25/01/2020 20:03
6348,Doble Hamb,1,31.9,11/01/2020 19:43
6349,Junior Hamb,1,17.9,19/01/2020 21:42
6349,Bacon Hamb,1,26.9,19/01/2020 21:42
6350,Junior Hamb Plus,1,19.9,13/01/2020 20:15
6351,Junior Hamb,2,17.9,20/01/2020 20:45
6352,Classic Hamb,1,22.9,16/01/2020 19:47
6353,Junior Hamb,1,17.9,25/01/2020 17:12
6354,Classic Hamb,1,22.9,04/01/2020 20:25
6354,Doble Hamb,1,31.9,04/01/2020 20:25
6355,Tijuana Hamb,1,30.9,19/01/2020 20:51
6356,Tijuana Hamb,1,30.9,20/01/2020 20:33
6357,Doble slim Hamb,1,27.9,01/01/2020 18:59
6358,Doble Hamb,1,31.9,15/01/2020 19:00
6359,Junior Hamb Plus,2,19.9,06/01/2020 20:06
6360,Doble slim Hamb,1,27.9,07/01/2020 19:38
6361,Bacon Hamb,1,26.9,28/01/2020 19:41
6362,Bacon Hamb,1,26.9,13/01/2020 20:26
6363,Tijuana Hamb,1,30.9,21/01/2020 19:49
6364,Classic Hamb,1,22.9,01/01/2020 22:00
6365,Doble Hamb,1,31.9,06/01/2020 22:22
6366,Classic Hamb,1,22.9,31/01/2020 21:27
6366,Doble slim Hamb,1,27.9,31/01/2020 21:27
6367,Classic Hamb,1,22.9,10/01/2020 18:15
6368,Veg,1,20.5,09/01/2020 19:49
6369,Classic Hamb,1,22.9,06/01/2020 18:58
6370,Bacon Hamb,1,26.9,21/01/2020 21:13
6371,Classic Hamb,1,22.9,28/01/2020 21:02
6372,Tijuana Hamb,1,30.9,31/01/2020 20:30
6373,Doble slim Hamb,1,27.9,29/01/2020 19:24
6374,Junior Hamb Plus,1,19.9,14/01/2020 20:50
6375,Junior Hamb Plus,1,19.9,19/01/2020 20:05
6376,Heart attack Hamb,1,31.9,20/01/2020 19:34
6377,Bacon Hamb,1,26.9,17/01/2020 22:29
6378,Doble Hamb,1,31.9,21/01/2020 19:15
6379,Doble slim Hamb,1,27.9,22/01/2020 19:54
6380,Junior Hamb,1,17.9,26/01/2020 20:13
6381,Bacon Hamb,1,26.9,21/01/2020 18:52
6382,Classic Hamb,1,22.9,22/01/2020 20:23
6383,Classic Hamb,1,22.9,18/01/2020 20:31
6384,Classic Hamb,1,22.9,24/01/2020 21:53
6385,Doble Hamb,1,31.9,02/01/2020 19:35
6386,Bacon Hamb,1,26.9,13/01/2020 18:39
6387,Bacon Hamb,1,26.9,03/01/2020 19:25
6388,Bacon Hamb,1,26.9,30/01/2020 18:57
6389,Tijuana Hamb,1,30.9,07/01/2020 19:45
6390,Tijuana Hamb,1,30.9,21/01/2020 19:46
6391,Junior Hamb Plus,1,19.9,08/01/2020 21:51
6392,Junior Hamb Plus,1,19.9,09/01/2020 18:44
6393,Bacon Hamb,1,26.9,13/01/2020 20:00
6394,Classic Hamb,1,22.9,15/01/2020 20:09
6395,Classic Hamb,1,22.9,23/01/2020 19:44
6395,Doble Hamb,1,31.9,23/01/2020 19:44
6396,Classic Hamb,1,22.9,20/01/2020 19:26
6397,Doble Hamb,1,31.9,22/01/2020 20:37
6398,Classic Hamb,1,22.9,23/01/2020 20:24
6399,Tijuana Hamb,1,30.9,31/01/2020 19:06
6400,Veg,1,20.5,24/01/2020 18:43
6401,Monster Hamb,1,50.9,08/01/2020 21:05
6402,Doble slim Hamb,2,27.9,03/01/2020 19:53
6403,Bacon Hamb,1,26.9,26/01/2020 18:26
6404,Bacon Hamb,1,26.9,04/01/2020 19:21
6405,Doble Hamb,1,31.9,10/01/2020 19:01
6406,Heart attack Hamb,1,31.9,19/01/2020 20:12
6407,Heart attack Hamb,1,31.9,05/01/2020 21:24
6408,Veg,1,20.5,29/01/2020 19:28
6409,Heart attack Hamb,1,31.9,19/01/2020 19:23
6410,Junior Hamb,1,17.9,01/01/2020 19:40
6411,Junior Hamb,1,17.9,07/01/2020 18:49
6412,Doble slim Hamb,1,27.9,16/01/2020 18:02
6413,Veg,1,20.5,11/01/2020 18:54
6414,Classic Hamb,1,22.9,01/01/2020 19:11
6414,Doble Hamb,1,31.9,01/01/2020 19:11
6415,Doble slim Hamb,1,27.9,24/01/2020 20:30
6416,Junior Hamb Plus,1,19.9,11/01/2020 20:31
6417,Junior Hamb,1,17.9,03/01/2020 19:38
6417,Bacon Hamb,1,26.9,03/01/2020 19:38
6418,Classic Hamb,1,22.9,23/01/2020 19:33
6419,Junior Hamb Plus,1,19.9,26/01/2020 20:56
6420,Doble slim Hamb,1,27.9,06/01/2020 20:03
6421,Bacon Hamb,1,26.9,30/01/2020 19:34
6422,Bacon Hamb,1,26.9,31/01/2020 19:57
6423,Doble Hamb,1,31.9,20/01/2020 20:21
6424,Doble slim Hamb,1,27.9,30/01/2020 19:29
6425,Doble slim Hamb,1,27.9,04/01/2020 22:24
6426,Junior Hamb,1,17.9,26/01/2020 20:29
6427,Junior Hamb Plus,1,19.9,12/01/2020 18:56
6428,Classic Hamb,1,22.9,04/01/2020 19:31
6428,Veg,1,20.5,04/01/2020 19:31
6429,Monster Hamb,1,50.9,06/01/2020 19:51
ID,Quantity Ordered,Product,Price,Date
6430,Doble slim Hamb,1,27.9,16/01/2020 21:12
6431,Heart attack Hamb,1,31.9,04/01/2020 21:26
6432,Veg,1,20.5,08/01/2020 20:15
6433,Junior Hamb Plus,1,19.9,24/01/2020 19:13
6434,Bacon Hamb,1,26.9,19/01/2020 20:43
6435,Bacon Hamb,1,26.9,21/01/2020 20:57
6436,Junior Hamb Plus,1,19.9,06/01/2020 20:35
6436,Tijuana Hamb,1,30.9,06/01/2020 20:35
6437,Tijuana Hamb,1,30.9,02/01/2020 20:18
6438,Tijuana Hamb,1,30.9,12/01/2020 21:07
6439,Junior Hamb,1,17.9,30/01/2020 22:02
6440,Junior Hamb,1,17.9,29/01/2020 20:05
6441,Junior Hamb,1,17.9,29/01/2020 20:27
6442,Junior Hamb Plus,1,19.9,06/01/2020 20:39
6443,Doble Hamb,1,31.9,14/01/2020 20:48
6444,Doble slim Hamb,1,27.9,13/01/2020 21:26
6445,Tijuana Hamb,1,30.9,22/01/2020 18:59
6446,Tijuana Hamb,1,30.9,15/01/2020 18:30
6447,Veg,1,20.5,03/01/2020 22:28
6448,Bacon Hamb,1,26.9,01/01/2020 19:16
6449,Bacon Hamb,1,26.9,17/01/2020 18:32
6450,Doble Hamb,1,31.9,13/01/2020 19:20
6451,Junior Hamb,1,17.9,09/01/2020 20:23
6452,Doble slim Hamb,1,27.9,31/01/2020 19:48
6453,Doble slim Hamb,1,27.9,18/01/2020 21:42
6454,Junior Hamb Plus,1,19.9,16/01/2020 19:42
6455,Heart attack Hamb,1,31.9,14/01/2020 19:54
6456,Doble Hamb,1,31.9,01/01/2020 21:27
6457,Junior Hamb Plus,1,19.9,10/01/2020 20:54
6458,Doble slim Hamb,1,27.9,28/01/2020 21:51
6459,Junior Hamb Plus,1,19.9,18/01/2020 21:13
6460,Classic Hamb,1,22.9,27/01/2020 20:25
6461,Heart attack Hamb,1,31.9,14/01/2020 20:05
6462,Classic Hamb,2,22.9,24/01/2020 19:54
6463,Junior Hamb Plus,1,19.9,19/01/2020 20:36
6464,Junior Hamb,1,17.9,06/01/2020 20:31
6465,Doble Hamb,1,31.9,03/01/2020 19:56
6466,Junior Hamb Plus,1,19.9,22/01/2020 18:46
6467,Doble slim Hamb,2,27.9,20/01/2020 18:56
6468,Veg,1,20.5,07/01/2020 21:41
6469,Doble Hamb,1,31.9,28/01/2020 20:11
6470,Classic Hamb,1,22.9,31/01/2020 19:09
6471,Doble slim Hamb,1,27.9,10/01/2020 21:23
6472,Heart attack Hamb,1,31.9,01/01/2020 21:33
6473,Bacon Hamb,1,26.9,22/01/2020 19:28
6474,Bacon Hamb,1,26.9,27/01/2020 19:46
6475,Junior Hamb Plus,1,19.9,03/01/2020 20:59
6476,Junior Hamb,1,17.9,12/01/2020 20:54
6477,Classic Hamb,1,22.9,30/01/2020 20:31
6478,Junior Hamb,1,17.9,16/01/2020 20:17
6479,Doble Hamb,1,31.9,26/01/2020 19:36
6480,Doble Hamb,1,31.9,04/01/2020 20:21
6481,Junior Hamb Plus,1,19.9,22/01/2020 20:13
6482,Junior Hamb Plus,1,19.9,06/01/2020 20:44
6482,Tijuana Hamb,1,30.9,06/01/2020 20:44
6483,Doble Hamb,1,31.9,17/01/2020 20:06
6484,Classic Hamb,1,22.9,18/01/2020 20:03
6484,Veg,1,20.5,18/01/2020 20:03
6485,Tijuana Hamb,1,30.9,10/01/2020 19:06
6486,Tijuana Hamb,1,30.9,02/01/2020 20:12
6487,Heart attack Hamb,1,31.9,12/01/2020 19:36
6488,Tijuana Hamb,1,30.9,05/01/2020 21:18
6489,Classic Hamb,1,22.9,05/01/2020 18:59
6490,Junior Hamb Plus,1,19.9,10/01/2020 22:36
6491,Doble slim Hamb,1,27.9,07/01/2020 18:54
6492,Doble Hamb,1,31.9,06/01/2020 19:12
6493,Junior Hamb Plus,1,19.9,14/01/2020 18:30
6494,Tijuana Hamb,1,30.9,09/01/2020 19:47
6495,Doble Hamb,1,31.9,14/01/2020 20:23
6496,Junior Hamb Plus,1,19.9,31/01/2020 20:41
6497,Junior Hamb Plus,1,19.9,02/01/2020 21:11
6498,Junior Hamb Plus,1,19.9,26/01/2020 19:59
6499,Junior Hamb Plus,1,19.9,25/01/2020 20:11
6500,Heart attack Hamb,1,31.9,21/01/2020 19:55
6501,Junior Hamb Plus,2,19.9,19/01/2020 20:33
6502,Doble slim Hamb,1,27.9,24/01/2020 18:12
6503,Junior Hamb Plus,1,19.9,12/01/2020 19:34
6504,Junior Hamb,1,17.9,27/01/2020 19:13
6505,Doble slim Hamb,1,27.9,29/01/2020 18:58
6506,Junior Hamb Plus,1,19.9,16/01/2020 18:38
6507,Classic Hamb,1,22.9,04/01/2020 20:41
6508,Junior Hamb,1,17.9,24/01/2020 20:44
6509,Classic Hamb,1,22.9,31/01/2020 19:04
6510,Tijuana Hamb,1,30.9,12/01/2020 20:13
6511,Doble Hamb,1,31.9,31/01/2020 19:58
6512,Doble slim Hamb,1,27.9,24/01/2020 19:28
6513,Classic Hamb,1,22.9,04/01/2020 20:47
6514,Veg,1,20.5,31/01/2020 20:57
6515,Veg,1,20.5,23/01/2020 19:02
6516,Classic Hamb,1,22.9,13/01/2020 19:57
6517,Doble slim Hamb,1,27.9,05/01/2020 20:31
6518,Junior Hamb Plus,1,19.9,31/01/2020 20:05
6519,Classic Hamb,1,22.9,26/01/2020 20:55
6520,Classic Hamb,1,22.9,12/01/2020 20:09
6521,Classic Hamb,1,22.9,28/01/2020 20:54
6522,Doble Hamb,1,31.9,01/01/2020 20:01
6523,Doble Hamb,1,31.9,28/01/2020 20:15
6524,Junior Hamb Plus,1,19.9,01/01/2020 20:12
6525,Veg,1,20.5,23/01/2020 17:57
6526,Classic Hamb,1,22.9,26/01/2020 19:53
6527,Doble Hamb,1,31.9,21/01/2020 20:26
6528,Classic Hamb,1,22.9,24/01/2020 20:19
6528,Doble Hamb,1,31.9,24/01/2020 20:19
6529,Bacon Hamb,1,26.9,24/01/2020 20:55
6530,Bacon Hamb,1,26.9,09/01/2020 20:09
6531,Tijuana Hamb,1,30.9,20/01/2020 19:24
6532,Doble slim Hamb,1,27.9,04/01/2020 21:04
6533,Bacon Hamb,1,26.9,28/01/2020 20:59
6534,Doble slim Hamb,1,27.9,30/01/2020 19:29
6535,Junior Hamb Plus,1,19.9,21/01/2020 20:45
6536,Doble Hamb,1,31.9,04/01/2020 21:07
6537,Doble slim Hamb,1,27.9,10/01/2020 19:12
6538,Junior Hamb,1,17.9,17/01/2020 19:49
6539,Junior Hamb,1,17.9,22/01/2020 21:55
6540,Classic Hamb,1,22.9,09/01/2020 22:03
6541,Doble Hamb,1,31.9,02/01/2020 19:44
6542,Heart attack Hamb,1,31.9,12/01/2020 20:19
6543,Doble slim Hamb,1,27.9,20/01/2020 20:16
6544,Bacon Hamb,1,26.9,17/01/2020 20:05
6545,Classic Hamb,1,22.9,04/01/2020 20:28
6545,Doble Hamb,1,31.9,04/01/2020 20:28
6546,Junior Hamb Plus,1,19.9,04/01/2020 18:09
6547,Doble Hamb,1,31.9,01/01/2020 20:14
6548,Tijuana Hamb,1,30.9,20/01/2020 20:05
6549,Doble Hamb,1,31.9,27/01/2020 20:47
6550,Tijuana Hamb,1,30.9,23/01/2020 21:18
6551,Junior Hamb,1,17.9,08/01/2020 18:50
6552,Bacon Hamb,1,26.9,30/01/2020 19:24
6553,Veg,1,20.5,16/01/2020 19:46
6554,Doble Hamb,1,31.9,18/01/2020 18:58
6555,Veg,1,20.5,16/01/2020 20:49
6556,Junior Hamb,2,17.9,01/01/2020 20:12
6556,Tijuana Hamb,1,30.9,01/01/2020 20:12
6557,Classic Hamb,2,22.9,25/01/2020 19:43
6558,Doble slim Hamb,1,27.9,09/01/2020 20:05
6559,Doble Hamb,1,31.9,03/01/2020 19:38
6560,Junior Hamb,1,17.9,29/01/2020 18:06
6561,Doble Hamb,1,31.9,10/01/2020 18:32
6562,Bacon Hamb,1,26.9,16/01/2020 20:41
6563,Junior Hamb Plus,1,19.9,04/01/2020 20:06
6564,Classic Hamb,2,22.9,02/01/2020 20:44
6565,Veg,1,20.5,02/01/2020 21:38
6566,Heart attack Hamb,1,31.9,27/01/2020 19:31
6567,Veg,1,20.5,15/01/2020 20:03
6568,Doble slim Hamb,1,27.9,11/01/2020 20:30
6569,Bacon Hamb,1,26.9,06/01/2020 19:56
6570,Junior Hamb,1,17.9,19/01/2020 21:08
6571,Junior Hamb Plus,2,19.9,06/01/2020 19:06
6572,Classic Hamb,1,22.9,13/01/2020 18:31
6573,Doble slim Hamb,1,27.9,09/01/2020 20:40
6574,Classic Hamb,1,22.9,17/01/2020 20:20
6575,Junior Hamb,1,17.9,15/01/2020 20:57
6576,Junior Hamb Plus,1,19.9,22/01/2020 19:21
6577,Junior Hamb Plus,1,19.9,26/01/2020 19:13
6577,Tijuana Hamb,1,30.9,26/01/2020 19:13
6578,Classic Hamb,1,22.9,20/01/2020 19:52
6579,Junior Hamb,1,17.9,11/01/2020 19:16
6580,Doble Hamb,1,31.9,15/01/2020 21:08
6581,Classic Hamb,1,22.9,09/01/2020 20:12
6582,Doble slim Hamb,1,27.9,20/01/2020 20:21
6583,Bacon Hamb,1,26.9,11/01/2020 20:38
6584,Junior Hamb Plus,1,19.9,24/01/2020 18:58
6585,Junior Hamb Plus,1,19.9,29/01/2020 18:42
6586,Tijuana Hamb,1,30.9,13/01/2020 21:07
6587,Tijuana Hamb,1,30.9,27/01/2020 19:00
6588,Classic Hamb,1,22.9,22/01/2020 18:59
6589,Classic Hamb,1,22.9,09/01/2020 20:04
6590,Junior Hamb,1,17.9,20/01/2020 20:27
6591,Classic Hamb,1,22.9,10/01/2020 20:08
6591,Doble slim Hamb,1,27.9,10/01/2020 20:08
6592,Junior Hamb Plus,1,19.9,19/01/2020 18:57
6593,Junior Hamb Plus,1,19.9,12/01/2020 20:50
6594,Doble slim Hamb,1,27.9,04/01/2020 19:51
6595,Doble Hamb,1,31.9,26/01/2020 18:40
6596,Classic Hamb,1,22.9,04/01/2020 19:57
6597,Bacon Hamb,1,26.9,22/01/2020 19:35
6598,Heart attack Hamb,1,31.9,25/01/2020 18:08
6599,Doble Hamb,1,31.9,02/01/2020 18:48
6600,Bacon Hamb,1,26.9,18/01/2020 21:28
6601,Bacon Hamb,3,26.9,21/01/2020 19:59
6602,Doble slim Hamb,1,27.9,16/01/2020 19:12
6603,Junior Hamb Plus,1,19.9,21/01/2020 18:12
6604,Doble slim Hamb,1,27.9,20/01/2020 20:10
6605,Doble Hamb,1,31.9,09/01/2020 21:16
6606,Heart attack Hamb,1,31.9,09/01/2020 22:09
6607,Doble Hamb,1,31.9,27/01/2020 20:22
6608,Doble slim Hamb,1,27.9,15/01/2020 20:21
6609,Classic Hamb,1,22.9,08/01/2020 19:35
6610,Doble slim Hamb,1,27.9,19/01/2020 19:55
6611,Bacon Hamb,1,26.9,20/01/2020 20:43
6612,Doble Hamb,1,31.9,08/01/2020 18:16
6613,Junior Hamb,1,17.9,01/01/2020 20:29
6614,Doble Hamb,1,31.9,15/01/2020 20:58
6615,Junior Hamb Plus,1,19.9,07/01/2020 20:09
6616,Doble slim Hamb,1,27.9,27/01/2020 21:00
6617,Veg,1,20.5,19/01/2020 20:19
6618,Junior Hamb,1,17.9,27/01/2020 20:30
6619,Junior Hamb Plus,1,19.9,29/01/2020 19:56
6619,Tijuana Hamb,1,30.9,29/01/2020 19:56
6620,Junior Hamb Plus,1,19.9,18/01/2020 19:01
6620,Tijuana Hamb,1,30.9,18/01/2020 19:01
6621,Veg,1,20.5,17/01/2020 21:18
6622,Doble slim Hamb,1,27.9,10/01/2020 20:32
6623,Classic Hamb,1,22.9,28/01/2020 19:14
6623,Veg,1,20.5,28/01/2020 19:14
ID,Quantity Ordered,Product,Price,Date
6624,Bacon Hamb,1,26.9,07/01/2020 20:02
6625,Doble Hamb,1,31.9,25/01/2020 20:31
6626,Junior Hamb Plus,1,19.9,27/01/2020 18:01
6627,Doble Hamb,1,31.9,31/01/2020 19:07
6628,Junior Hamb Plus,1,19.9,19/01/2020 17:14
6629,Classic Hamb,1,22.9,05/01/2020 20:34
6630,Doble slim Hamb,1,27.9,22/01/2020 20:27
6631,Junior Hamb Plus,1,19.9,02/01/2020 19:31
6632,Junior Hamb,1,17.9,01/01/2020 19:38
6633,Tijuana Hamb,1,30.9,26/01/2020 19:59
6634,Junior Hamb Plus,1,19.9,18/01/2020 20:20
6635,Doble slim Hamb,1,27.9,28/01/2020 20:44
6636,Junior Hamb Plus,1,19.9,11/01/2020 18:53
6637,Classic Hamb,1,22.9,14/01/2020 20:20
6638,Doble slim Hamb,1,27.9,05/01/2020 19:29
6639,Classic Hamb,1,22.9,02/01/2020 19:30
6640,Junior Hamb,1,17.9,02/01/2020 22:11
6641,Junior Hamb,1,17.9,29/01/2020 19:32
6642,Heart attack Hamb,1,31.9,08/01/2020 20:30
6643,Doble slim Hamb,1,27.9,11/01/2020 19:36
6644,Doble slim Hamb,1,27.9,30/01/2020 20:47
6645,Junior Hamb,1,17.9,21/01/2020 18:25
6646,Classic Hamb,1,22.9,12/01/2020 20:46
6646,Doble slim Hamb,1,27.9,12/01/2020 20:46
6647,Monster Hamb,1,50.9,19/01/2020 19:49
6648,Junior Hamb,1,17.9,17/01/2020 21:04
ID,Quantity Ordered,Product,Price,Date
6649,Junior Hamb Plus,1,19.9,08/01/2020 20:34
6650,Doble Hamb,1,31.9,19/01/2020 19:21
6651,Bacon Hamb,1,26.9,25/01/2020 21:33
6652,Doble Hamb,1,31.9,09/01/2020 20:43
6653,Tijuana Hamb,1,30.9,10/01/2020 19:05
6654,Junior Hamb Plus,1,19.9,08/01/2020 20:02
6655,Bacon Hamb,1,26.9,20/01/2020 19:17
6656,Tijuana Hamb,1,30.9,23/01/2020 21:56
6657,Junior Hamb,1,17.9,19/01/2020 20:32
6658,Junior Hamb,1,17.9,20/01/2020 19:38
6659,Bacon Hamb,1,26.9,10/01/2020 20:10
6660,Doble slim Hamb,1,27.9,08/01/2020 18:56
6661,Classic Hamb,1,22.9,20/01/2020 19:12
6661,Veg,1,20.5,20/01/2020 19:12
6662,Junior Hamb,1,17.9,23/01/2020 18:14
6663,Veg,1,20.5,10/01/2020 20:16
ID,Quantity Ordered,Product,Price,Date
6664,Junior Hamb Plus,2,19.9,09/01/2020 22:17
6665,Classic Hamb,1,22.9,20/01/2020 20:17
6666,Bacon Hamb,1,26.9,31/01/2020 19:15
6667,Doble slim Hamb,1,27.9,10/01/2020 19:49
6668,Junior Hamb Plus,1,19.9,28/01/2020 20:51
6669,Bacon Hamb,1,26.9,29/01/2020 20:37
6670,Classic Hamb,1,22.9,22/01/2020 19:45
6671,Junior Hamb,1,17.9,12/01/2020 19:50
6672,Doble Hamb,1,31.9,29/01/2020 21:00
6673,Doble slim Hamb,1,27.9,29/01/2020 18:37
6674,Tijuana Hamb,1,30.9,10/01/2020 20:49
6675,Bacon Hamb,1,26.9,03/01/2020 18:53
6676,Doble slim Hamb,1,27.9,30/01/2020 18:42
6677,Junior Hamb Plus,1,19.9,14/01/2020 21:11
6678,Classic Hamb,2,22.9,13/01/2020 21:41
6679,Doble slim Hamb,1,27.9,23/01/2020 19:22
6680,Junior Hamb,1,17.9,14/01/2020 19:37
6681,Junior Hamb,1,17.9,26/01/2020 19:58
6682,Junior Hamb Plus,1,19.9,21/01/2020 21:48
6683,Doble Hamb,1,31.9,28/01/2020 19:07
6684,Tijuana Hamb,1,30.9,26/01/2020 20:21
6685,Junior Hamb Plus,1,19.9,08/01/2020 20:58
6686,Junior Hamb,1,17.9,18/01/2020 20:35
6687,Bacon Hamb,1,26.9,13/01/2020 20:40
6688,Bacon Hamb,2,26.9,26/01/2020 19:50
6689,Tijuana Hamb,2,30.9,03/01/2020 19:07
6690,Classic Hamb,1,22.9,10/01/2020 20:24
6691,Doble slim Hamb,1,27.9,01/01/2020 20:12
6692,Classic Hamb,1,22.9,04/01/2020 21:03
6693,Bacon Hamb,1,26.9,04/01/2020 19:32
6694,Doble Hamb,1,31.9,15/01/2020 20:08
6695,Classic Hamb,1,22.9,26/01/2020 19:45
6696,Classic Hamb,1,22.9,12/01/2020 20:09
6696,Veg,1,20.5,12/01/2020 20:09
6697,Classic Hamb,1,22.9,21/01/2020 20:13
6697,Doble Hamb,1,31.9,21/01/2020 20:13
6698,Classic Hamb,1,22.9,27/01/2020 21:11
6699,Junior Hamb,1,17.9,05/01/2020 20:19
6700,Heart attack Hamb,1,31.9,24/01/2020 19:10
6701,Classic Hamb,1,22.9,04/01/2020 19:25
6702,Junior Hamb Plus,1,19.9,14/01/2020 18:26
6703,Veg,1,20.5,29/01/2020 20:42
6704,Classic Hamb,1,22.9,10/01/2020 19:51
6705,Junior Hamb,1,17.9,11/01/2020 19:55
6706,Classic Hamb,1,22.9,09/01/2020 22:36
6707,Junior Hamb,1,17.9,14/01/2020 19:44
6708,Bacon Hamb,1,26.9,16/01/2020 20:26
6709,Junior Hamb Plus,1,19.9,12/01/2020 20:47
6710,Bacon Hamb,1,26.9,12/01/2020 19:01
6711,Junior Hamb Plus,1,19.9,03/01/2020 19:00
6712,Classic Hamb,1,22.9,05/01/2020 20:46
6713,Doble Hamb,1,31.9,13/01/2020 20:16
6714,Doble Hamb,1,31.9,31/01/2020 19:35
6715,Heart attack Hamb,1,31.9,14/01/2020 19:40
6716,Junior Hamb,1,17.9,19/01/2020 20:40
6717,Tijuana Hamb,1,30.9,15/01/2020 21:21
6718,Junior Hamb Plus,1,19.9,18/01/2020 19:45
6719,Junior Hamb,1,17.9,07/01/2020 20:53
6720,Classic Hamb,1,22.9,11/01/2020 19:30
6721,Junior Hamb Plus,1,19.9,29/01/2020 19:15
6722,Tijuana Hamb,1,30.9,05/01/2020 20:42
6723,Junior Hamb,1,17.9,28/01/2020 21:30
6724,Doble Hamb,1,31.9,02/01/2020 19:36
6725,Doble slim Hamb,1,27.9,31/01/2020 21:09
6726,Classic Hamb,1,22.9,11/01/2020 19:28
6727,Bacon Hamb,1,26.9,30/01/2020 19:27
6728,Doble Hamb,1,31.9,19/01/2020 20:11
6729,Tijuana Hamb,1,30.9,05/01/2020 20:54
6730,Classic Hamb,1,22.9,22/01/2020 18:41
6731,Doble Hamb,1,31.9,13/01/2020 21:38
6732,Junior Hamb Plus,1,19.9,20/01/2020 21:00
6733,Junior Hamb Plus,1,19.9,26/01/2020 18:54
6734,Junior Hamb Plus,1,19.9,29/01/2020 20:25
6735,Doble slim Hamb,1,27.9,09/01/2020 20:40
6736,Heart attack Hamb,1,31.9,11/01/2020 19:29
6737,Doble slim Hamb,1,27.9,31/01/2020 23:05
6738,Doble slim Hamb,1,27.9,07/01/2020 19:18
6739,Veg,1,20.5,20/01/2020 18:52
6740,Classic Hamb,1,22.9,06/01/2020 20:02
6740,Doble Hamb,1,31.9,06/01/2020 20:02
6741,Doble slim Hamb,1,27.9,25/01/2020 20:07
6742,Classic Hamb,1,22.9,24/01/2020 18:36
6743,Junior Hamb Plus,1,19.9,17/01/2020 18:48
6744,Classic Hamb,1,22.9,20/01/2020 18:27
6744,,,,20/01/2020 18:27
6745,Doble Hamb,1,31.9,08/01/2020 19:44
6746,Heart attack Hamb,1,31.9,08/01/2020 20:01
6747,Classic Hamb,1,22.9,16/01/2020 18:43
6748,Bacon Hamb,1,26.9,05/01/2020 21:11
6749,Doble slim Hamb,1,27.9,15/01/2020 20:03
