ID,Quantity Ordered,Product,Price,Date
111897,Bacon Hamb,1,26.9,03/07/2020 17:59
111898,Junior Hamb Plus,1,19.9,02/07/2020 21:27
111899,Doble slim Hamb,1,27.9,20/07/2020 20:42
111900,Doble Hamb,1,31.9,13/07/2020 22:46
111901,Classic Hamb,1,22.9,20/07/2020 20:54
111902,Junior Hamb Plus,1,19.9,20/07/2020 19:29
111903,Classic Hamb,1,22.9,09/07/2020 20:25
111904,Junior Hamb Plus,1,19.9,21/07/2020 20:36
111905,Doble Hamb,1,31.9,09/07/2020 19:11
111906,Bacon Hamb,1,26.9,08/07/2020 19:10
111907,Doble Hamb,2,31.9,12/07/2020 21:06
ID,Quantity Ordered,Product,Price,Date
111908,Tijuana Hamb,1,30.9,15/07/2020 18:46
111909,Classic Hamb,1,22.9,26/07/2020 19:36
111909,Doble Hamb,1,31.9,26/07/2020 19:36
111910,Bacon Hamb,1,26.9,09/07/2020 21:59
111911,Classic Hamb,1,22.9,21/07/2020 18:17
111912,Bacon Hamb,1,26.9,19/07/2020 19:56
111913,Tijuana Hamb,1,30.9,17/07/2020 20:30
111914,Doble slim Hamb,1,27.9,04/07/2020 19:38
111915,Junior Hamb Plus,1,19.9,05/07/2020 19:07
111915,Tijuana Hamb,1,30.9,05/07/2020 19:07
111916,Classic Hamb,1,22.9,06/07/2020 20:43
111917,Heart attack Hamb,1,31.9,04/07/2020 19:49
111918,Classic Hamb,1,22.9,29/07/2020 19:51
111918,Doble slim Hamb,1,27.9,29/07/2020 19:51
111919,Bacon Hamb,1,26.9,01/07/2020 21:53
111920,Veg,1,20.5,16/07/2020 19:51
111921,Bacon Hamb,1,26.9,06/07/2020 19:51
111922,Classic Hamb,1,22.9,03/07/2020 20:30
111923,Doble slim Hamb,1,27.9,04/07/2020 21:28
111924,Heart attack Hamb,1,31.9,15/07/2020 21:34
111925,Veg,1,20.5,10/07/2020 18:53
111926,Classic Hamb,1,22.9,12/07/2020 18:49
111927,Tijuana Hamb,1,30.9,20/07/2020 19:58
111928,Classic Hamb,1,22.9,03/07/2020 18:49
111929,Bacon Hamb,2,26.9,31/07/2020 18:55
111930,Junior Hamb Plus,1,19.9,23/07/2020 19:06
111931,Junior Hamb,1,17.9,24/07/2020 18:21
111932,Doble slim Hamb,1,27.9,04/07/2020 19:16
111933,Junior Hamb Plus,1,19.9,09/07/2020 19:38
111934,Junior Hamb,1,17.9,25/07/2020 21:01
111935,Junior Hamb Plus,1,19.9,01/07/2020 18:35
111936,Tijuana Hamb,1,30.9,26/07/2020 20:04
111937,Classic Hamb,1,22.9,30/07/2020 19:48
111938,Classic Hamb,1,22.9,02/07/2020 18:51
111939,Bacon Hamb,1,26.9,22/07/2020 21:02
111940,Doble Hamb,1,31.9,30/07/2020 19:33
111941,Junior Hamb Plus,1,19.9,03/07/2020 18:46
111942,Doble Hamb,1,31.9,15/07/2020 18:35
111943,Doble Hamb,1,31.9,08/07/2020 20:14
111944,Doble slim Hamb,1,27.9,31/07/2020 21:04
111945,Doble Hamb,1,31.9,08/07/2020 19:28
111946,Doble Hamb,1,31.9,06/07/2020 18:52
111947,Doble slim Hamb,1,27.9,05/07/2020 19:49
111948,Junior Hamb,1,17.9,15/07/2020 20:33
111949,Doble slim Hamb,1,27.9,08/07/2020 20:06
111950,Doble slim Hamb,1,27.9,28/07/2020 20:22
111951,Heart attack Hamb,1,31.9,31/07/2020 20:36
111952,Classic Hamb,1,22.9,02/07/2020 22:18
111953,Junior Hamb Plus,1,19.9,04/07/2020 18:29
111954,Junior Hamb Plus,1,19.9,25/07/2020 20:18
111954,Tijuana Hamb,1,30.9,25/07/2020 20:18
111955,Junior Hamb Plus,1,19.9,28/07/2020 21:15
111955,Tijuana Hamb,1,30.9,28/07/2020 21:15
111956,Veg,2,20.5,30/07/2020 19:06
111957,Junior Hamb Plus,1,19.9,13/07/2020 21:47
111958,Classic Hamb,1,22.9,18/07/2020 19:55
111959,Doble Hamb,1,31.9,18/07/2020 20:20
111960,Doble Hamb,1,31.9,14/07/2020 19:54
111961,Monster Hamb,1,50.9,02/07/2020 20:55
111962,Junior Hamb Plus,1,19.9,20/07/2020 19:11
111963,Heart attack Hamb,1,31.9,31/07/2020 18:33
111964,Tijuana Hamb,1,30.9,18/07/2020 20:23
111965,Junior Hamb,1,17.9,07/07/2020 19:19
111966,Doble Hamb,1,31.9,23/07/2020 21:23
111967,Heart attack Hamb,1,31.9,02/07/2020 21:35
111968,Monster Hamb,1,50.9,24/07/2020 20:01
111969,Classic Hamb,1,22.9,02/07/2020 18:40
111970,Junior Hamb,1,17.9,08/07/2020 20:20
111971,Tijuana Hamb,1,30.9,01/07/2020 19:06
111972,Doble slim Hamb,1,27.9,28/07/2020 20:53
111973,Doble Hamb,1,31.9,18/07/2020 20:04
111974,Junior Hamb Plus,1,19.9,11/07/2020 20:19
111975,Classic Hamb,1,22.9,06/07/2020 19:05
111976,Junior Hamb,1,17.9,08/07/2020 18:45
111977,Classic Hamb,1,22.9,29/07/2020 19:36
111977,Veg,1,20.5,29/07/2020 19:36
111978,Junior Hamb Plus,1,19.9,14/07/2020 20:00
111979,Junior Hamb Plus,1,19.9,24/07/2020 21:45
111980,Junior Hamb Plus,1,19.9,20/07/2020 17:56
111981,Junior Hamb Plus,1,19.9,22/07/2020 18:24
111982,Junior Hamb,1,17.9,04/07/2020 17:47
111983,Heart attack Hamb,1,31.9,04/07/2020 19:56
111984,Tijuana Hamb,1,30.9,30/07/2020 20:26
111985,Doble slim Hamb,1,27.9,26/07/2020 20:27
111986,Junior Hamb Plus,1,19.9,14/07/2020 20:18
111987,Doble slim Hamb,1,27.9,10/07/2020 20:33
111988,Junior Hamb Plus,1,19.9,05/07/2020 19:32
111989,Junior Hamb,1,17.9,09/07/2020 20:30
111990,Classic Hamb,1,22.9,22/07/2020 21:06
111991,Junior Hamb Plus,1,19.9,26/07/2020 18:10
111992,Tijuana Hamb,1,30.9,28/07/2020 20:30
111993,Junior Hamb,1,17.9,10/07/2020 20:50
111994,Junior Hamb,2,17.9,21/07/2020 18:47
111995,Classic Hamb,1,22.9,22/07/2020 18:38
111996,Junior Hamb,1,17.9,17/07/2020 21:33
111997,Classic Hamb,1,22.9,13/07/2020 18:48
111998,Classic Hamb,1,22.9,02/07/2020 21:13
111998,Doble Hamb,1,31.9,02/07/2020 21:13
111999,Bacon Hamb,1,26.9,25/07/2020 19:16
112000,Doble Hamb,1,31.9,12/07/2020 20:31
112001,Doble Hamb,1,31.9,13/07/2020 19:37
112002,Junior Hamb,1,17.9,25/07/2020 21:28
112003,Junior Hamb Plus,1,19.9,17/07/2020 18:06
112004,Junior Hamb Plus,1,19.9,29/07/2020 21:28
112005,Doble slim Hamb,1,27.9,25/07/2020 22:44
112006,Bacon Hamb,1,26.9,20/07/2020 20:27
112007,Doble slim Hamb,1,27.9,18/07/2020 19:04
112008,Heart attack Hamb,1,31.9,04/07/2020 20:47
112009,Doble slim Hamb,1,27.9,29/07/2020 19:22
112010,Classic Hamb,1,22.9,22/07/2020 19:27
112011,Junior Hamb Plus,1,19.9,04/07/2020 20:16
112012,Monster Hamb,1,50.9,27/07/2020 20:41
112013,Monster Hamb,1,50.9,18/07/2020 20:16
112014,Classic Hamb,1,22.9,31/07/2020 18:45
112014,Doble slim Hamb,1,27.9,31/07/2020 18:45
112015,Heart attack Hamb,1,31.9,30/07/2020 20:39
112016,Junior Hamb,1,17.9,03/07/2020 21:37
112017,Doble slim Hamb,1,27.9,10/07/2020 22:07
112018,Junior Hamb Plus,1,19.9,22/07/2020 19:16
112019,Junior Hamb,2,17.9,24/07/2020 19:23
112020,Junior Hamb Plus,1,19.9,03/07/2020 19:49
112021,Junior Hamb,1,17.9,23/07/2020 16:46
112022,Junior Hamb Plus,1,19.9,13/07/2020 21:17
112023,Tijuana Hamb,1,30.9,14/07/2020 21:05
112024,Classic Hamb,1,22.9,24/07/2020 19:19
112025,Doble Hamb,1,31.9,27/07/2020 19:02
112026,Classic Hamb,1,22.9,23/07/2020 19:58
112027,Monster Hamb,1,50.9,08/07/2020 20:15
112028,Junior Hamb,1,17.9,14/07/2020 20:43
112029,Classic Hamb,1,22.9,31/07/2020 20:13
112029,Doble slim Hamb,1,27.9,31/07/2020 20:13
112030,Tijuana Hamb,1,30.9,10/07/2020 19:35
112031,Heart attack Hamb,1,31.9,12/07/2020 20:09
112032,Junior Hamb,1,17.9,24/07/2020 20:04
112033,Doble Hamb,1,31.9,15/07/2020 20:58
112034,Doble Hamb,1,31.9,08/07/2020 18:47
112035,Junior Hamb,1,17.9,24/07/2020 22:15
112036,Junior Hamb,1,17.9,02/07/2020 20:08
112036,Tijuana Hamb,1,30.9,02/07/2020 20:08
112037,Heart attack Hamb,1,31.9,27/07/2020 18:38
112038,Classic Hamb,1,22.9,23/07/2020 19:51
112039,Bacon Hamb,1,26.9,08/07/2020 19:06
112040,Doble slim Hamb,1,27.9,28/07/2020 19:47
112041,Doble slim Hamb,1,27.9,01/07/2020 19:38
112042,Heart attack Hamb,1,31.9,09/07/2020 18:37
112043,Junior Hamb,2,17.9,21/07/2020 21:17
112044,Doble Hamb,1,31.9,15/07/2020 20:55
112045,Doble Hamb,1,31.9,25/07/2020 18:16
112046,Junior Hamb,1,17.9,02/07/2020 19:11
112047,Heart attack Hamb,1,31.9,01/07/2020 21:03
112048,Bacon Hamb,1,26.9,14/07/2020 20:49
112049,Junior Hamb,1,17.9,06/07/2020 18:55
112050,Classic Hamb,1,22.9,20/07/2020 19:46
112050,Veg,1,20.5,20/07/2020 19:46
112051,Tijuana Hamb,1,30.9,30/07/2020 19:18
112052,Doble Hamb,1,31.9,17/07/2020 19:34
112053,Heart attack Hamb,1,31.9,30/07/2020 19:33
112054,Junior Hamb Plus,1,19.9,30/07/2020 21:13
112055,Junior Hamb,2,17.9,18/07/2020 18:15
112056,Doble slim Hamb,1,27.9,10/07/2020 19:09
112057,Junior Hamb,1,17.9,17/07/2020 20:08
112057,Tijuana Hamb,1,30.9,17/07/2020 20:08
112058,Doble slim Hamb,1,27.9,08/07/2020 21:22
112059,Classic Hamb,1,22.9,08/07/2020 19:05
112059,Doble Hamb,1,31.9,08/07/2020 19:05
112059,Doble slim Hamb,1,27.9,08/07/2020 19:05
112059,Veg,1,20.5,08/07/2020 19:05
112060,Junior Hamb,1,17.9,03/07/2020 20:20
112060,Tijuana Hamb,1,30.9,03/07/2020 20:20
112061,Tijuana Hamb,1,30.9,01/07/2020 21:02
112062,Doble slim Hamb,1,27.9,10/07/2020 18:34
112063,Doble Hamb,1,31.9,15/07/2020 20:56
112064,Tijuana Hamb,1,30.9,07/07/2020 19:57
112065,Junior Hamb Plus,3,19.9,28/07/2020 21:06
112066,Junior Hamb Plus,1,19.9,19/07/2020 19:15
112067,Junior Hamb Plus,1,19.9,28/07/2020 19:49
112068,Classic Hamb,1,22.9,11/07/2020 17:45
112069,Doble Hamb,1,31.9,27/07/2020 20:27
112070,Doble slim Hamb,1,27.9,30/07/2020 20:09
112071,Bacon Hamb,1,26.9,10/07/2020 21:34
112072,Bacon Hamb,1,26.9,07/07/2020 17:19
112073,Junior Hamb,1,17.9,29/07/2020 19:39
112073,Tijuana Hamb,1,30.9,29/07/2020 19:39
112074,Bacon Hamb,1,26.9,31/07/2020 21:31
112075,Junior Hamb,1,17.9,11/07/2020 19:45
112076,Classic Hamb,1,22.9,23/07/2020 19:16
112076,Veg,1,20.5,23/07/2020 19:16
112077,Tijuana Hamb,1,30.9,30/07/2020 20:32
112078,Junior Hamb Plus,1,19.9,02/07/2020 21:25
112079,Doble slim Hamb,1,27.9,17/07/2020 20:32
112080,Doble Hamb,1,31.9,22/07/2020 17:37
112081,Doble slim Hamb,1,27.9,17/07/2020 19:28
112082,Classic Hamb,1,22.9,05/07/2020 21:30
112083,Doble slim Hamb,1,27.9,31/07/2020 21:08
112084,Junior Hamb,1,17.9,09/07/2020 21:47
112085,Junior Hamb,2,17.9,26/07/2020 19:56
112086,Junior Hamb,1,17.9,16/07/2020 20:13
112087,Classic Hamb,1,22.9,26/07/2020 20:18
112087,Doble Hamb,1,31.9,26/07/2020 20:18
112088,Doble slim Hamb,1,27.9,08/07/2020 20:11
112089,Bacon Hamb,1,26.9,30/07/2020 18:18
112090,Tijuana Hamb,1,30.9,13/07/2020 19:58
112091,Classic Hamb,1,22.9,14/07/2020 20:11
112092,Doble Hamb,1,31.9,11/07/2020 21:12
112093,Bacon Hamb,1,26.9,08/07/2020 19:35
112094,Doble slim Hamb,1,27.9,07/07/2020 20:56
112095,Monster Hamb,1,50.9,07/07/2020 19:11
112096,Doble Hamb,1,31.9,27/07/2020 19:50
112097,Junior Hamb Plus,1,19.9,31/07/2020 20:19
112098,Junior Hamb Plus,1,19.9,28/07/2020 21:07
112099,Classic Hamb,1,22.9,04/07/2020 21:02
112099,Veg,1,20.5,04/07/2020 21:02
112100,Monster Hamb,1,50.9,16/07/2020 20:15
112101,Junior Hamb Plus,1,19.9,18/07/2020 21:03
112101,Tijuana Hamb,1,30.9,18/07/2020 21:03
112102,Junior Hamb,2,17.9,22/07/2020 19:13
112103,Junior Hamb,1,17.9,30/07/2020 21:27
112104,Junior Hamb Plus,1,19.9,14/07/2020 20:44
112104,Tijuana Hamb,1,30.9,14/07/2020 20:44
112105,Classic Hamb,2,22.9,29/07/2020 20:54
112106,Bacon Hamb,1,26.9,14/07/2020 21:44
112107,Classic Hamb,1,22.9,25/07/2020 20:41
112107,Doble Hamb,1,31.9,25/07/2020 20:41
112108,Junior Hamb,1,17.9,07/07/2020 19:24
112109,Junior Hamb Plus,1,19.9,16/07/2020 19:59
112110,Bacon Hamb,1,26.9,03/07/2020 19:47
112111,Tijuana Hamb,1,30.9,04/07/2020 20:21
112112,Doble slim Hamb,1,27.9,23/07/2020 19:46
112113,Junior Hamb Plus,1,19.9,20/07/2020 21:06
112114,Junior Hamb Plus,1,19.9,15/07/2020 21:15
112115,Junior Hamb,1,17.9,29/07/2020 19:15
112116,Classic Hamb,1,22.9,06/07/2020 19:13
112117,Junior Hamb Plus,1,19.9,03/07/2020 19:24
112118,Junior Hamb,1,17.9,07/07/2020 21:23
112119,Bacon Hamb,1,26.9,19/07/2020 20:49
112120,Tijuana Hamb,1,30.9,18/07/2020 17:30
112121,Classic Hamb,1,22.9,08/07/2020 19:00
112122,Classic Hamb,1,22.9,17/07/2020 19:23
112123,Classic Hamb,1,22.9,09/07/2020 19:56
112124,Tijuana Hamb,1,30.9,11/07/2020 20:51
112125,Bacon Hamb,1,26.9,01/07/2020 20:31
112126,Bacon Hamb,1,26.9,24/07/2020 20:35
112127,Classic Hamb,1,22.9,24/07/2020 19:46
112128,Bacon Hamb,1,26.9,09/07/2020 18:11
112129,Heart attack Hamb,1,31.9,31/07/2020 19:28
112130,Doble slim Hamb,1,27.9,10/07/2020 18:29
112131,Junior Hamb,1,17.9,02/07/2020 21:12
112132,Junior Hamb,1,17.9,01/07/2020 18:02
112133,Doble slim Hamb,1,27.9,11/07/2020 18:59
112134,Doble slim Hamb,1,27.9,29/07/2020 20:30
112135,Doble slim Hamb,1,27.9,14/07/2020 19:48
112136,Classic Hamb,1,22.9,20/07/2020 18:50
112136,Doble Hamb,1,31.9,20/07/2020 18:50
112136,Doble slim Hamb,1,27.9,20/07/2020 18:50
112137,Junior Hamb,1,17.9,20/07/2020 20:30
112138,Doble slim Hamb,1,27.9,13/07/2020 18:59
112139,Junior Hamb Plus,1,19.9,25/07/2020 20:54
112140,Doble Hamb,1,31.9,17/07/2020 19:48
112141,Junior Hamb,2,17.9,24/07/2020 20:51
112142,Heart attack Hamb,1,31.9,21/07/2020 21:32
112143,Doble Hamb,1,31.9,06/07/2020 19:43
112144,Junior Hamb Plus,1,19.9,30/07/2020 21:11
112145,Classic Hamb,1,22.9,23/07/2020 20:37
112145,Doble slim Hamb,1,27.9,23/07/2020 20:37
112146,Doble slim Hamb,1,27.9,30/07/2020 19:50
112147,Doble Hamb,1,31.9,26/07/2020 19:38
112148,Veg,1,20.5,23/07/2020 20:07
112149,Junior Hamb Plus,1,19.9,25/07/2020 21:02
112150,Monster Hamb,1,50.9,22/07/2020 21:02
112151,Doble slim Hamb,1,27.9,19/07/2020 19:01
112152,Classic Hamb,1,22.9,26/07/2020 19:55
112153,Doble slim Hamb,1,27.9,23/07/2020 20:54
112154,Junior Hamb,1,17.9,31/07/2020 19:27
112155,Bacon Hamb,1,26.9,02/07/2020 20:12
112156,Tijuana Hamb,1,30.9,15/07/2020 18:27
112157,Doble slim Hamb,1,27.9,01/07/2020 18:44
112158,Doble slim Hamb,1,27.9,30/07/2020 21:22
112159,Monster Hamb,1,50.9,24/07/2020 19:34
112160,Doble slim Hamb,1,27.9,04/07/2020 20:33
112161,Doble Hamb,1,31.9,14/07/2020 19:25
112162,Junior Hamb Plus,1,19.9,30/07/2020 19:47
112163,Junior Hamb,1,17.9,02/07/2020 18:54
112164,Doble Hamb,1,31.9,14/07/2020 20:01
112165,Junior Hamb Plus,1,19.9,16/07/2020 18:44
112166,Classic Hamb,1,22.9,15/07/2020 20:24
112167,Junior Hamb Plus,1,19.9,31/07/2020 19:37
112168,Doble Hamb,1,31.9,13/07/2020 20:44
112169,Doble slim Hamb,1,27.9,24/07/2020 20:54
112170,Bacon Hamb,1,26.9,22/07/2020 20:37
112171,Junior Hamb Plus,2,19.9,21/07/2020 17:57
112172,Bacon Hamb,1,26.9,11/07/2020 21:38
112173,Heart attack Hamb,1,31.9,22/07/2020 19:09
112174,Bacon Hamb,1,26.9,15/07/2020 20:41
112175,Junior Hamb Plus,1,19.9,27/07/2020 20:24
112176,Junior Hamb,1,17.9,30/07/2020 20:54
112176,Tijuana Hamb,1,30.9,30/07/2020 20:54
112177,Junior Hamb,1,17.9,08/07/2020 20:53
112178,Doble Hamb,1,31.9,27/07/2020 19:52
112179,Classic Hamb,1,22.9,05/07/2020 18:54
112180,Classic Hamb,1,22.9,04/07/2020 19:41
112181,Junior Hamb,1,17.9,12/07/2020 21:40
112182,Heart attack Hamb,1,31.9,02/07/2020 19:32
112183,Junior Hamb Plus,1,19.9,25/07/2020 20:00
112184,Bacon Hamb,1,26.9,28/07/2020 19:03
112185,Junior Hamb,1,17.9,21/07/2020 20:53
112186,Doble Hamb,1,31.9,24/07/2020 21:27
112187,Junior Hamb Plus,1,19.9,04/07/2020 19:39
112188,Doble Hamb,1,31.9,30/07/2020 21:37
112189,Veg,1,20.5,01/07/2020 20:35
112190,Tijuana Hamb,1,30.9,27/07/2020 20:40
112191,Doble Hamb,1,31.9,15/07/2020 20:28
112192,Junior Hamb,2,17.9,23/07/2020 17:45
112193,Junior Hamb,1,17.9,09/07/2020 20:32
112194,Classic Hamb,1,22.9,14/07/2020 20:37
112195,Classic Hamb,1,22.9,29/07/2020 19:13
112196,Doble Hamb,1,31.9,01/07/2020 18:58
112197,Doble slim Hamb,1,27.9,06/07/2020 17:45
112198,Junior Hamb Plus,1,19.9,26/07/2020 19:16
112199,Doble Hamb,1,31.9,08/07/2020 19:21
112200,Junior Hamb Plus,1,19.9,17/07/2020 20:33
112201,Classic Hamb,1,22.9,01/07/2020 19:15
112202,Doble Hamb,1,31.9,01/07/2020 20:19
112203,Junior Hamb Plus,1,19.9,15/07/2020 19:13
112204,Doble Hamb,1,31.9,09/07/2020 19:58
112205,Doble Hamb,1,31.9,05/07/2020 20:48
112206,Doble slim Hamb,1,27.9,29/07/2020 18:38
112207,Bacon Hamb,1,26.9,29/07/2020 19:05
112208,Junior Hamb,1,17.9,05/07/2020 19:15
112209,Heart attack Hamb,1,31.9,22/07/2020 20:48
112210,Bacon Hamb,1,26.9,18/07/2020 18:45
112211,Classic Hamb,1,22.9,09/07/2020 19:56
112211,Veg,1,20.5,09/07/2020 19:56
112212,Monster Hamb,1,50.9,30/07/2020 19:45
112213,Doble Hamb,2,31.9,10/07/2020 18:45
112214,Heart attack Hamb,1,31.9,10/07/2020 18:02
112215,Junior Hamb Plus,1,19.9,28/07/2020 20:47
112215,Tijuana Hamb,1,30.9,28/07/2020 20:47
112216,Junior Hamb,1,17.9,16/07/2020 20:16
112217,Junior Hamb,1,17.9,19/07/2020 18:31
112217,Bacon Hamb,1,26.9,19/07/2020 18:31
112218,Doble Hamb,1,31.9,16/07/2020 19:39
112219,Classic Hamb,1,22.9,24/07/2020 19:26
112220,Classic Hamb,1,22.9,03/07/2020 18:58
112221,Doble slim Hamb,1,27.9,28/07/2020 20:05
112222,Veg,1,20.5,09/07/2020 20:28
112223,Junior Hamb Plus,1,19.9,05/07/2020 18:48
112224,Tijuana Hamb,1,30.9,05/07/2020 20:46
112225,Junior Hamb Plus,1,19.9,11/07/2020 19:54
112226,Doble Hamb,1,31.9,13/07/2020 18:22
112227,Junior Hamb Plus,1,19.9,14/07/2020 18:13
112228,Junior Hamb,1,17.9,01/07/2020 20:22
112228,Tijuana Hamb,1,30.9,01/07/2020 20:22
112229,Doble Hamb,1,31.9,25/07/2020 22:44
112230,Doble slim Hamb,1,27.9,23/07/2020 18:56
112231,Classic Hamb,1,22.9,30/07/2020 18:54
112232,Junior Hamb Plus,1,19.9,15/07/2020 19:39
112233,Junior Hamb,1,17.9,03/07/2020 20:29
112234,Classic Hamb,1,22.9,26/07/2020 19:51
112235,Junior Hamb Plus,2,19.9,05/07/2020 20:50
112236,Tijuana Hamb,1,30.9,19/07/2020 19:41
112237,Junior Hamb,1,17.9,25/07/2020 19:09
112238,Classic Hamb,1,22.9,11/07/2020 17:54
112239,Doble slim Hamb,1,27.9,02/07/2020 18:25
112240,Junior Hamb,1,17.9,24/07/2020 19:55
112241,Doble slim Hamb,1,27.9,06/07/2020 20:45
112242,Classic Hamb,1,22.9,13/07/2020 19:00
112243,Bacon Hamb,1,26.9,25/07/2020 20:26
112244,Bacon Hamb,1,26.9,09/07/2020 19:32
112245,Classic Hamb,1,22.9,17/07/2020 19:45
112246,Doble Hamb,1,31.9,15/07/2020 20:02
112247,Junior Hamb,1,17.9,12/07/2020 20:44
112248,Classic Hamb,1,22.9,20/07/2020 20:10
112248,Doble Hamb,1,31.9,20/07/2020 20:10
112249,Doble Hamb,1,31.9,28/07/2020 19:06
112250,Tijuana Hamb,1,30.9,22/07/2020 20:26
112251,Doble Hamb,1,31.9,08/07/2020 20:46
112252,Doble Hamb,1,31.9,15/07/2020 20:27
112253,Doble slim Hamb,1,27.9,03/07/2020 20:07
112254,Junior Hamb Plus,1,19.9,24/07/2020 19:33
112255,Doble slim Hamb,1,27.9,12/07/2020 18:17
112256,Junior Hamb,1,17.9,07/07/2020 18:50
112257,Doble Hamb,1,31.9,23/07/2020 21:13
112258,Classic Hamb,1,22.9,09/07/2020 19:46
112259,Junior Hamb Plus,1,19.9,07/07/2020 20:21
112260,Doble slim Hamb,1,27.9,26/07/2020 19:37
112261,Junior Hamb Plus,1,19.9,18/07/2020 21:40
112262,Doble Hamb,1,31.9,17/07/2020 19:32
112263,Doble Hamb,1,31.9,16/07/2020 21:15
112264,Doble slim Hamb,1,27.9,03/07/2020 19:10
112265,Doble Hamb,1,31.9,14/07/2020 19:22
112266,Junior Hamb Plus,1,19.9,10/07/2020 21:16
112267,Junior Hamb,1,17.9,26/07/2020 21:24
112268,Veg,1,20.5,19/07/2020 20:08
112269,Bacon Hamb,1,26.9,19/07/2020 21:13
112270,Heart attack Hamb,1,31.9,04/07/2020 19:55
112271,Classic Hamb,1,22.9,14/07/2020 22:01
112272,Doble Hamb,1,31.9,25/07/2020 19:38
112273,Junior Hamb Plus,1,19.9,17/07/2020 19:16
112274,Classic Hamb,1,22.9,14/07/2020 20:07
112275,Bacon Hamb,1,26.9,10/07/2020 19:40
112276,Veg,2,20.5,04/07/2020 20:50
112277,Classic Hamb,1,22.9,03/07/2020 21:11
112278,Junior Hamb,1,17.9,20/07/2020 19:42
112279,Veg,1,20.5,23/07/2020 18:54
112280,Doble Hamb,1,31.9,21/07/2020 20:08
112281,Heart attack Hamb,1,31.9,18/07/2020 19:57
112282,Doble slim Hamb,1,27.9,20/07/2020 19:05
112283,Tijuana Hamb,1,30.9,29/07/2020 20:58
112284,Bacon Hamb,1,26.9,06/07/2020 19:23
112285,Classic Hamb,1,22.9,08/07/2020 21:18
112286,Doble Hamb,1,31.9,17/07/2020 19:13
112287,Classic Hamb,1,22.9,29/07/2020 19:25
112288,Classic Hamb,2,22.9,23/07/2020 20:56
112289,Doble slim Hamb,1,27.9,16/07/2020 18:53
112290,Classic Hamb,1,22.9,03/07/2020 20:01
112290,Doble Hamb,1,31.9,03/07/2020 20:01
112291,Doble slim Hamb,1,27.9,12/07/2020 21:16
112292,Classic Hamb,1,22.9,09/07/2020 20:33
112293,Tijuana Hamb,1,30.9,18/07/2020 21:01
112294,Doble slim Hamb,1,27.9,04/07/2020 20:08
112295,Junior Hamb Plus,1,19.9,04/07/2020 19:40
112296,Heart attack Hamb,1,31.9,27/07/2020 21:23
112297,Junior Hamb Plus,1,19.9,18/07/2020 19:26
112298,Heart attack Hamb,1,31.9,26/07/2020 20:59
112299,Doble slim Hamb,2,27.9,11/07/2020 19:29
112300,Junior Hamb Plus,1,19.9,05/07/2020 19:47
112301,Junior Hamb Plus,1,19.9,17/07/2020 19:19
112302,Junior Hamb,1,17.9,22/07/2020 18:52
112303,Tijuana Hamb,1,30.9,06/07/2020 20:13
112304,Classic Hamb,1,22.9,11/07/2020 19:37
112305,Junior Hamb Plus,1,19.9,22/07/2020 20:01
112306,Bacon Hamb,1,26.9,14/07/2020 19:21
112307,Doble slim Hamb,1,27.9,08/07/2020 19:32
112308,Doble slim Hamb,1,27.9,18/07/2020 19:16
112309,Doble Hamb,1,31.9,21/07/2020 21:41
112310,Bacon Hamb,2,26.9,13/07/2020 19:39
112311,Classic Hamb,1,22.9,25/07/2020 19:06
112312,Junior Hamb Plus,1,19.9,28/07/2020 20:25
112313,Junior Hamb Plus,1,19.9,28/07/2020 19:24
112314,Junior Hamb,1,17.9,02/07/2020 19:59
112315,Junior Hamb,1,17.9,19/07/2020 19:44
112316,Junior Hamb Plus,1,19.9,26/07/2020 21:10
112316,Tijuana Hamb,1,30.9,26/07/2020 21:10
112317,Classic Hamb,1,22.9,27/07/2020 19:50
112318,Bacon Hamb,1,26.9,17/07/2020 18:40
112319,Classic Hamb,1,22.9,19/07/2020 19:46
112320,Doble slim Hamb,2,27.9,31/07/2020 19:05
112321,Doble slim Hamb,1,27.9,25/07/2020 18:41
112322,Classic Hamb,2,22.9,22/07/2020 20:45
112323,Junior Hamb,1,17.9,24/07/2020 20:00
112324,Monster Hamb,1,50.9,03/07/2020 20:45
112325,Junior Hamb,1,17.9,24/07/2020 19:50
112326,Doble slim Hamb,1,27.9,13/07/2020 18:22
112327,Doble Hamb,1,31.9,16/07/2020 20:39
112328,Bacon Hamb,2,26.9,03/07/2020 20:49
112329,Bacon Hamb,1,26.9,26/07/2020 20:28
112330,Bacon Hamb,1,26.9,14/07/2020 20:03
ID,Quantity Ordered,Product,Price,Date
112331,Junior Hamb Plus,1,19.9,14/07/2020 20:19
112332,Classic Hamb,1,22.9,19/07/2020 20:38
112332,Doble Hamb,1,31.9,19/07/2020 20:38
112333,Doble Hamb,1,31.9,17/07/2020 20:01
112334,Junior Hamb Plus,1,19.9,28/07/2020 18:51
112335,Junior Hamb Plus,1,19.9,08/07/2020 21:27
112336,Junior Hamb Plus,1,19.9,22/07/2020 19:33
112337,Junior Hamb Plus,1,19.9,31/07/2020 22:45
112338,Classic Hamb,1,22.9,23/07/2020 20:33
112339,Doble slim Hamb,3,27.9,25/07/2020 22:36
112340,Doble slim Hamb,1,27.9,10/07/2020 19:33
112341,Veg,1,20.5,21/07/2020 21:27
112342,Doble Hamb,3,31.9,27/07/2020 20:44
